,x
710,107
711,75
712,63
713,44
714,49
715,69
716,53
717,45
718,51
719,42
720,38
721,31
722,11
723,26
724,21
725,23
726,24
727,21
728,14
729,6
730,26
731,13
732,13
733,15
734,11
735,13
736,8
737,13
738,10
739,11
740,13
741,9
742,5
743,7
744,5
745,6
746,2
747,3
748,3
749,7
750,3
751,6
752,3
753,9
754,20
755,32
756,33
757,32
758,29
759,35
760,21
761,19
762,20
763,34
764,24
765,24
766,24
767,19
768,27
769,26
770,29
771,26
772,20
773,21
774,11
775,8
776,12
777,14
778,4
779,6
780,7
781,9
782,4
783,5
784,7
785,1
786,1
787,0
788,2
789,9
790,1
791,3
792,1
793,4
794,5
795,3
796,1
797,4
798,4
799,3
800,0
801,4
802,5
803,4
804,5
805,3
806,2
807,6
808,7
809,7
810,8
811,7
812,15
813,16
814,9
815,8
816,11
817,12
818,25
819,13
820,15
821,18
822,18
823,10
824,13
825,8
826,4
827,11
828,8
829,11
830,9
831,7
832,13
833,6
834,4
835,4
836,3
837,3
838,1
839,2
840,2
841,0
842,0
843,0
844,3
845,1
846,0
847,0
848,3
849,4
850,4
851,2
852,2
853,5
854,3
855,2
856,5
857,6
858,4
859,6
860,9
861,7
862,8
863,19
864,21
865,34
866,33
867,36
868,25
869,44
870,38
871,37
872,46
873,35
874,30
875,17
876,25
877,17
878,14
879,24
880,14
881,12
882,11
883,9
884,3
885,5
886,0
887,5
888,2
889,2
890,1
891,4
892,3
893,2
894,2
895,1
896,2
897,1
898,6
899,0
900,0
901,1
902,2
903,0
904,0
905,0
906,0
907,2
908,2
909,2
910,1
911,1
912,2
913,1
914,4
915,4
916,8
917,5
918,NA
919,5
920,11
921,NA
922,3
923,5
924,2
925,2
926,7
927,1
928,4
929,2
930,0
931,1
932,0
933,1
934,0
935,2
936,4
937,1
938,1
939,0
940,0
941,3
942,1
943,NA
944,0
945,2
946,0
947,0
948,2
949,1
950,1
951,0
952,0
953,0
954,3
955,1
956,4
957,3
958,3
959,3
960,2
961,17
962,4
963,13
964,14
965,16
966,18
967,45
968,51
969,46
970,57
971,NA
972,55
973,50
974,50
975,45
976,42
977,NA
978,57
979,42
980,30
981,34
982,35
983,20
984,22
985,NA
986,24
987,15
988,21
989,7
