,x
636,18
637,6
638,30
639,9
640,9
641,15
642,22
643,28
644,14
645,11
646,22
647,13
648,6
649,17
650,17
651,34
652,20
653,22
654,19
655,22
656,16
657,19
658,11
659,35
660,NA
661,22
662,14
663,9
664,11
665,16
666,16
667,22
668,3
669,16
670,13
671,29
672,15
673,17
674,NA
675,15
676,6
677,23
678,9
679,12
680,22
681,28
682,46
683,10
684,4
685,12
686,28
687,26
688,17
689,22
690,11
691,14
692,13
693,32
694,NA
695,30
696,27
697,6
698,13
699,55
700,18
701,18
702,9
703,24
704,35
705,18
706,8
707,22
708,15
709,20
710,14
711,19
712,13
713,31
714,26
715,26
716,21
717,20
718,18
719,NA
720,15
721,25
722,15
723,7
724,17
725,33
726,5
727,22
728,29
729,3
730,13
731,14
732,11
733,25
734,13
735,18
736,NA
737,NA
738,22
739,6
740,17
741,11
742,7
743,17
744,15
745,4
746,12
747,2
748,NA
749,7
750,9
751,19
752,12
753,6
754,5
755,9
756,17
757,7
758,5
759,7
760,14
761,6
762,5
763,9
764,4
765,9
766,7
767,2
768,10
769,13
770,3
771,8
772,5
773,17
774,NA
775,NA
776,13
777,NA
778,NA
779,NA
780,NA
781,NA
782,NA
783,NA
784,16
785,NA
786,NA
787,NA
788,17
789,NA
790,NA
791,2
792,2
793,30
794,18
795,8
796,7
797,32
798,30
799,3
800,36
801,3
802,14
803,5
804,20
805,9
806,16
807,NA
808,13
809,10
810,6
811,10
812,3
813,6
814,7
815,NA
816,5
817,8
818,2
819,6
820,7
821,8
822,35
823,3
824,NA
825,7
826,6
827,2
828,NA
829,5
830,20
831,11
832,12
833,13
834,16
835,6
836,16
837,14
838,34
839,31
840,15
841,NA
842,11
843,NA
844,NA
845,10
846,22
847,11
848,4
849,59
850,NA
851,15
852,13
853,22
854,4
855,4
856,20
857,18
858,7
859,6
860,7
861,38
862,5
863,13
864,10
865,7
866,7
867,7
868,2
869,NA
870,4
871,5
872,7
873,4
874,8
875,3
876,6
877,NA
878,6
879,5
880,3
881,1
882,1
883,11
884,4
885,2
886,2
887,9
888,4
889,2
890,12
891,10
892,NA
893,2
894,NA
895,NA
896,3
897,3
898,3
899,4
900,3
901,9
902,1
903,NA
904,12
905,6
906,4
907,5
908,13
909,4
910,4
911,9
912,3
913,6
914,4
915,10
916,6
917,7
918,10
919,3
920,3
921,10
922,7
923,9
924,3
925,4
926,1
927,6
928,4
929,NA
930,6
931,6
932,3
933,3
934,10
935,1
936,2
937,4
938,2
939,4
940,2
941,NA
942,12
943,4
944,1
945,4
946,4
947,2
948,2
949,12
950,6
951,7
952,8
953,6
954,10
955,1
956,3
957,11
958,6
959,4
960,3
961,6
962,11
963,5
964,4
965,2
966,3
967,NA
968,11
969,2
970,4
971,10
972,6
973,1
974,4
975,13
976,2
977,6
978,7
979,1
980,NA
981,NA
982,8
983,NA
984,5
985,12
986,4
987,15
988,19
989,15
990,8
991,3
992,8
993,21
994,4
995,19
996,7
997,17
998,19
999,11
1000,3
1001,18
1002,22
1003,12
1004,17
1005,5
1006,28
1007,7
1008,29
1009,7
1010,4
1011,17
1012,12
1013,5
1014,20
1015,7
1016,19
1017,13
1018,7
1019,11
1020,4
1021,3
1022,16
1023,2
1024,5
1025,14
1026,11
1027,12
1028,15
1029,25
1030,11
1031,11
1032,3
1033,12
1034,36
1035,4
1036,9
1037,3
1038,NA
1039,NA
1040,NA
1041,NA
1042,NA
1043,5
1044,NA
1045,NA
1046,NA
1047,31
1048,7
1049,48
1050,19
1051,2
1052,20
1053,7
1054,23
1055,17
1056,18
1057,3
1058,7
1059,24
1060,7
1061,14
1062,14
1063,14
1064,12
1065,16
1066,12
