,x
1111,0
1112,0
1113,0
1114,0
1115,0
1116,2
1117,1
1118,0
1119,0
1120,1
1121,1
1122,0
1123,0
1124,1
1125,NA
1126,0
1127,3
1128,1
1129,3
1130,NA
1131,5
1132,4
1133,10
1134,11
1135,9
1136,4
1137,NA
1138,8
1139,11
1140,4
1141,1
1142,2
1143,2
1144,3
1145,3
1146,2
1147,0
1148,1
1149,1
1150,3
1151,0
1152,0
1153,3
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,1
1166,1
1167,0
1168,2
1169,NA
1170,NA
1171,0
1172,1
1173,0
1174,3
1175,5
1176,NA
1177,NA
1178,30
1179,43
1180,89
1181,76
1182,66
1183,90
1184,47
1185,77
1186,52
1187,32
1188,23
1189,31
1190,22
1191,21
1192,8
1193,11
1194,11
1195,NA
1196,2
1197,3
1198,NA
1199,0
1200,1
1201,NA
1202,0
1203,0
1204,1
1205,0
1206,NA
1207,0
1208,0
1209,0
1210,1
1211,0
1212,1
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,2
1219,1
1220,0
1221,1
1222,0
1223,0
1224,1
1225,1
1226,1
1227,2
1228,3
1229,5
1230,9
1231,5
1232,9
1233,7
1234,6
1235,8
1236,7
1237,9
1238,5
1239,NA
1240,5
1241,3
1242,1
1243,4
1244,4
1245,2
1246,1
1247,1
1248,1
1249,1
1250,1
1251,0
1252,1
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,1
1263,0
1264,1
1265,1
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,NA
1274,0
1275,0
1276,0
1277,2
1278,1
1279,1
1280,5
1281,NA
1282,4
1283,5
1284,3
1285,1
1286,3
1287,15
1288,13
1289,8
1290,8
1291,8
1292,4
1293,5
1294,14
1295,7
1296,8
1297,1
1298,0
1299,NA
1300,NA
1301,NA
1302,NA
1303,2
1304,1
1305,0
1306,0
1307,1
1308,1
1309,1
1310,0
1311,0
1312,0
1313,0
1314,1
1315,0
1316,0
1317,0
1318,1
1319,1
1320,0
1321,0
1322,NA
1323,1
1324,1
1325,1
1326,1
1327,7
1328,4
1329,7
1330,5
1331,4
1332,18
1333,35
1334,36
1335,80
1336,74
1337,73
1338,NA
1339,48
1340,50
1341,64
1342,68
1343,66
1344,66
1345,71
1346,70
1347,28
1348,33
1349,15
1350,26
1351,12
1352,12
1353,9
1354,2
1355,4
1356,3
1357,NA
1358,5
1359,3
1360,1
1361,0
1362,1
1363,1
1364,1
1365,1
1366,1
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,1
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,1
1383,0
1384,0
1385,3
1386,6
1387,1
1388,6
1389,5
1390,8
1391,4
1392,3
1393,8
1394,5
1395,7
1396,4
1397,4
1398,2
1399,4
1400,0
1401,0
1402,5
1403,1
1404,2
1405,0
1406,0
1407,0
1408,1
1409,0
1410,1
1411,0
1412,0
1413,0
1414,0
1415,0
1416,2
1417,0
1418,NA
1419,0
1420,0
1421,1
1422,0
1423,0
1424,0
1425,0
1426,0
1427,1
1428,0
1429,0
1430,0
1431,1
1432,NA
1433,2
1434,3
1435,4
1436,6
1437,9
1438,9
1439,8
1440,21
1441,9
1442,10
1443,18
1444,28
1445,31
1446,32
1447,26
1448,16
1449,18
1450,10
1451,12
1452,5
1453,5
1454,10
1455,4
1456,2
