,x
1111,0
1112,0
1113,0
1114,0
1115,0
1116,2
1117,0
1118,0
1119,0
1120,3
1121,0
1122,0
1123,0
1124,2
1125,NA
1126,10
1127,7
1128,23
1129,12
1130,NA
1131,21
1132,22
1133,20
1134,17
1135,9
1136,13
1137,NA
1138,9
1139,11
1140,4
1141,9
1142,3
1143,1
1144,3
1145,0
1146,0
1147,0
1148,2
1149,0
1150,0
1151,1
1152,0
1153,0
1154,1
1155,0
1156,1
1157,0
1158,0
1159,2
1160,0
1161,0
1162,0
1163,1
1164,0
1165,0
1166,0
1167,0
1168,1
1169,NA
1170,NA
1171,0
1172,1
1173,1
1174,1
1175,1
1176,NA
1177,NA
1178,3
1179,1
1180,5
1181,0
1182,6
1183,9
1184,7
1185,8
1186,12
1187,7
1188,4
1189,6
1190,0
1191,4
1192,3
1193,1
1194,0
1195,NA
1196,1
1197,0
1198,NA
1199,0
1200,1
1201,NA
1202,2
1203,1
1204,0
1205,0
1206,NA
1207,0
1208,1
1209,0
1210,0
1211,0
1212,0
1213,NA
1214,0
1215,0
1216,1
1217,NA
1218,0
1219,0
1220,1
1221,0
1222,1
1223,0
1224,0
1225,1
1226,2
1227,2
1228,1
1229,7
1230,3
1231,16
1232,21
1233,24
1234,36
1235,67
1236,50
1237,54
1238,40
1239,NA
1240,33
1241,26
1242,26
1243,30
1244,17
1245,14
1246,7
1247,3
1248,10
1249,4
1250,2
1251,0
1252,1
1253,1
1254,0
1255,0
1256,0
1257,2
1258,0
1259,0
1260,3
1261,1
1262,0
1263,1
1264,2
1265,0
1266,0
1267,1
1268,0
1269,0
1270,1
1271,0
1272,0
1273,NA
1274,4
1275,0
1276,2
1277,2
1278,5
1279,10
1280,23
1281,NA
1282,32
1283,82
1284,71
1285,72
1286,88
1287,96
1288,60
1289,87
1290,55
1291,47
1292,34
1293,32
1294,43
1295,26
1296,13
1297,9
1298,12
1299,NA
1300,NA
1301,NA
1302,NA
1303,0
1304,1
1305,1
1306,0
1307,3
1308,0
1309,0
1310,0
1311,1
1312,0
1313,1
1314,0
1315,0
1316,1
1317,0
1318,0
1319,2
1320,0
1321,0
1322,NA
1323,0
1324,0
1325,1
1326,0
1327,0
1328,2
1329,4
1330,3
1331,2
1332,6
1333,8
1334,5
1335,14
1336,18
1337,19
1338,NA
1339,21
1340,15
1341,16
1342,9
1343,10
1344,10
1345,13
1346,12
1347,6
1348,10
1349,4
1350,5
1351,6
1352,4
1353,6
1354,4
1355,0
1356,2
1357,NA
1358,0
1359,1
1360,1
1361,1
1362,1
1363,1
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,2
1372,1
1373,0
1374,0
1375,1
1376,0
1377,1
1378,1
1379,1
1380,2
1381,1
1382,0
1383,4
1384,2
1385,0
1386,8
1387,2
1388,5
1389,11
1390,16
1391,26
1392,34
1393,22
1394,28
1395,34
1396,25
1397,9
1398,7
1399,12
1400,9
1401,9
1402,8
1403,7
1404,2
1405,0
1406,0
1407,2
1408,0
1409,0
1410,1
1411,0
1412,2
1413,0
1414,1
1415,0
1416,2
1417,0
1418,NA
1419,1
1420,0
1421,2
1422,0
1423,0
1424,1
1425,1
1426,3
1427,2
1428,7
1429,4
1430,0
1431,4
1432,NA
1433,5
1434,7
1435,3
1436,4
1437,9
1438,23
1439,21
1440,32
1441,40
1442,40
1443,50
1444,56
1445,50
1446,71
1447,81
1448,52
1449,41
1450,42
1451,32
1452,25
1453,42
1454,15
1455,10
1456,11
