,x
1044,124
1045,133
1046,136
1047,143
1048,110
1049,131
1050,118
1051,139
1052,110
1053,140
1054,420
1055,286
1056,565
1057,1086
1058,880
1059,763
1060,475
1061,344
1062,251
1063,117
1064,149
1065,54
1066,51
1067,26
1068,17
1069,13
1070,111
1071,4
1072,26
1073,25
1074,7
1075,18
1076,NA
1077,11
1078,1
1079,15
1080,22
1081,13
1082,8
1083,5
1084,24
1085,16
1086,34
1087,32
1088,35
1089,175
1090,118
1091,271
1092,182
1093,214
1094,327
1095,975
1096,673
1097,1433
1098,2192
1099,1626
1100,1249
1101,1104
1102,728
1103,486
1104,385
1105,590
1106,287
1107,144
1108,141
1109,90
1110,168
1111,94
1112,55
1113,28
1114,38
1115,56
1116,40
1117,23
1118,14
1119,8
1120,9
1121,2
1122,NA
1123,13
1124,28
1125,9
1126,21
1127,3
1128,5
1129,7
1130,1
1131,25
1132,14
1133,2
1134,4
1135,11
1136,15
1137,14
1138,16
1139,19
1140,14
1141,31
1142,33
1143,16
1144,24
1145,133
1146,214
1147,178
1148,636
1149,788
1150,5002
1151,10702
1152,9031
1153,3588
1154,1509
1155,919
1156,NA
1157,547
1158,267
1159,257
1160,226
1161,201
1162,164
1163,92
1164,76
1165,358
1166,58
1167,35
1168,23
1169,14
1170,12
1171,20
1172,4
1173,27
1174,4
1175,5
1176,6
1177,11
1178,11
1179,10
1180,16
1181,7
1182,8
1183,19
1184,19
1185,7
1186,11
1187,20
1188,22
1189,13
1190,25
1191,30
1192,14
1193,36
1194,53
1195,59
1196,40
1197,40
1198,80
1199,50
1200,13
1201,58
1202,105
1203,93
1204,101
1205,183
1206,117
1207,152
1208,145
1209,147
1210,144
1211,119
1212,119
1213,84
1214,45
1215,73
1216,48
1217,47
1218,29
1219,17
1220,46
1221,8
1222,8
1223,12
1224,6
1225,10
1226,14
1227,3
1228,5
1229,7
1230,8
1231,2
1232,5
1233,21
1234,8
1235,1
1236,18
1237,11
1238,27
1239,2
1240,28
1241,12
1242,38
1243,22
1244,2
1245,38
1246,14
1247,35
1248,6
1249,14
1250,116
1251,59
1252,71
1253,65
1254,181
1255,157
1256,66
1257,154
1258,133
1259,169
1260,205
1261,106
1262,261
1263,181
1264,152
1265,79
1266,48
1267,52
1268,80
1269,63
1270,29
1271,29
1272,35
1273,18
1274,8
1275,2
1276,17
1277,4
1278,12
1279,2
1280,8
1281,16
1282,10
1283,8
1284,9
1285,24
1286,10
1287,9
1288,5
1289,1
1290,36
1291,6
1292,41
1293,4
1294,13
1295,14
1296,17
1297,25
1298,19
1299,34
1300,30
1301,105
1302,676
1303,1219
1304,1405
1305,6513
1306,3054
1307,1634
1308,767
1309,408
1310,227
1311,267
1312,164
1313,122
1314,115
1315,62
1316,24
1317,51
1318,35
1319,15
1320,43
1321,5
1322,5
1323,2
1324,10
1325,8
1326,6
1327,7
1328,NA
1329,2
1330,3
1331,3
1332,5
1333,4
1334,7
1335,54
1336,6
1337,5
1338,2
1339,7
1340,52
1341,13
1342,3
1343,7
1344,6
1345,87
1346,12
1347,20
1348,19
1349,50
1350,22
1351,18
1352,28
1353,12
1354,53
1355,58
1356,33
1357,20
1358,62
1359,50
1360,59
1361,52
1362,65
1363,51
1364,17
1365,41
1366,21
1367,25
1368,17
1369,10
1370,13
1371,11
1372,8
1373,7
1374,8
1375,2
1376,8
1377,6
1378,6
1379,145
1380,5
1381,NA
1382,1
1383,62
1384,2
1385,4
1386,6
1387,1
1388,2
1389,6
1390,7
1391,2
