,x
1111,0
1112,2
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,1
1123,3
1124,3
1125,NA
1126,2
1127,2
1128,7
1129,5
1130,NA
1131,7
1132,11
1133,4
1134,3
1135,3
1136,1
1137,NA
1138,4
1139,4
1140,2
1141,5
1142,1
1143,0
1144,1
1145,1
1146,0
1147,0
1148,2
1149,1
1150,0
1151,2
1152,0
1153,0
1154,0
1155,0
1156,1
1157,0
1158,0
1159,0
1160,0
1161,2
1162,0
1163,0
1164,0
1165,1
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,1
1172,0
1173,0
1174,0
1175,0
1176,NA
1177,NA
1178,2
1179,1
1180,3
1181,1
1182,19
1183,3
1184,16
1185,13
1186,10
1187,7
1188,10
1189,1
1190,5
1191,4
1192,1
1193,1
1194,0
1195,NA
1196,0
1197,0
1198,NA
1199,0
1200,0
1201,NA
1202,3
1203,1
1204,3
1205,2
1206,NA
1207,0
1208,0
1209,1
1210,0
1211,0
1212,0
1213,NA
1214,1
1215,0
1216,0
1217,NA
1218,0
1219,0
1220,1
1221,0
1222,0
1223,0
1224,0
1225,1
1226,0
1227,6
1228,13
1229,10
1230,20
1231,36
1232,33
1233,23
1234,16
1235,27
1236,23
1237,24
1238,20
1239,NA
1240,12
1241,11
1242,7
1243,8
1244,5
1245,0
1246,4
1247,6
1248,0
1249,0
1250,0
1251,0
1252,0
1253,4
1254,1
1255,0
1256,1
1257,0
1258,0
1259,1
1260,0
1261,0
1262,0
1263,0
1264,0
1265,2
1266,0
1267,0
1268,0
1269,0
1270,1
1271,0
1272,0
1273,NA
1274,1
1275,1
1276,3
1277,0
1278,3
1279,0
1280,1
1281,NA
1282,2
1283,5
1284,12
1285,16
1286,10
1287,22
1288,28
1289,8
1290,11
1291,8
1292,9
1293,3
1294,19
1295,5
1296,8
1297,2
1298,2
1299,NA
1300,NA
1301,NA
1302,NA
1303,1
1304,1
1305,1
1306,0
1307,1
1308,0
1309,0
1310,0
1311,1
1312,0
1313,0
1314,2
1315,0
1316,1
1317,0
1318,0
1319,1
1320,0
1321,0
1322,NA
1323,0
1324,0
1325,0
1326,1
1327,1
1328,3
1329,2
1330,2
1331,2
1332,3
1333,5
1334,11
1335,11
1336,21
1337,18
1338,NA
1339,27
1340,47
1341,29
1342,22
1343,27
1344,24
1345,23
1346,29
1347,21
1348,13
1349,20
1350,6
1351,14
1352,12
1353,9
1354,6
1355,1
1356,0
1357,NA
1358,7
1359,0
1360,1
1361,1
1362,0
1363,2
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,1
1376,1
1377,0
1378,0
1379,0
1380,0
1381,2
1382,0
1383,1
1384,2
1385,2
1386,0
1387,8
1388,2
1389,5
1390,4
1391,7
1392,28
1393,33
1394,17
1395,18
1396,7
1397,15
1398,6
1399,14
1400,1
1401,3
1402,6
1403,8
1404,1
1405,3
1406,3
1407,2
1408,NA
1409,2
1410,3
1411,1
1412,1
1413,1
1414,2
1415,0
1416,0
1417,0
1418,NA
1419,2
1420,1
1421,1
1422,2
1423,0
1424,1
1425,5
1426,0
1427,4
1428,2
1429,0
1430,1
1431,2
1432,NA
1433,1
1434,7
1435,2
1436,3
1437,8
1438,11
1439,19
1440,23
1441,16
1442,17
1443,19
1444,69
1445,33
1446,42
1447,25
1448,20
1449,12
1450,12
1451,8
1452,18
1453,9
1454,5
1455,3
1456,3
1457,3
1458,2
1459,1
1460,3
1461,NA
1462,3
1463,NA
1464,NA
1465,1
1466,1
1467,NA
1468,1
1469,2
1470,2
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,2
1479,NA
1480,1
1481,NA
1482,1
1483,1
1484,4
1485,3
1486,2
1487,7
1488,24
1489,52
1490,84
1491,83
1492,96
1493,126
1494,70
1495,58
1496,61
1497,68
1498,68
1499,35
1500,36
1501,62
1502,43
1503,22
1504,29
1505,16
1506,24
1507,13
1508,12
1509,12
1510,11
1511,1
1512,NA
1513,4
1514,5
1515,2
1516,3
1517,1
1518,NA
1519,NA
1520,2
1521,NA
1522,1
1523,NA
1524,2
1525,1
1526,1
1527,NA
1528,1
1529,NA
1530,NA
1531,1
1532,NA
1533,NA
1534,1
1535,NA
1536,NA
1537,2
1538,3
1539,3
1540,NA
1541,5
1542,10
1543,5
1544,14
1545,22
1546,29
1547,23
1548,18
1549,26
1550,33
1551,42
1552,46
1553,41
1554,54
1555,35
1556,27
1557,29
1558,31
1559,31
1560,13
1561,10
1562,8
1563,8
1564,2
1565,6
1566,2
1567,1
1568,2
1569,NA
1570,NA
1571,2
1572,2
1573,NA
1574,2
1575,2
1576,NA
1577,NA
1578,NA
1579,NA
1580,NA
1581,NA
1582,2
1583,NA
1584,NA
1585,NA
1586,2
1587,1
1588,NA
1589,2
1590,4
1591,NA
1592,3
1593,8
1594,8
1595,6
1596,10
1597,16
1598,29
1599,27
1600,18
1601,22
1602,25
1603,31
1604,34
1605,17
1606,12
1607,14
1608,17
1609,4
1610,10
1611,11
1612,9
1613,1
1614,6
1615,NA
1616,NA
1617,NA
1618,1
1619,NA
1620,2
1621,NA
1622,5
1623,1
1624,2
1625,NA
1626,NA
1627,1
1628,NA
1629,NA
1630,NA
1631,NA
1632,NA
1633,1
1634,NA
1635,1
1636,2
1637,1
1638,NA
1639,1
1640,NA
1641,4
1642,6
1643,9
1644,2
1645,5
1646,19
1647,34
1648,41
1649,40
1650,77
1651,79
1652,82
1653,112
1654,107
1655,152
1656,110
1657,108
1658,155
1659,90
1660,55
1661,31
1662,43
1663,21
1664,17
1665,8
1666,7
1667,7
1668,8
1669,1
1670,NA
1671,1
1672,2
1673,1
1674,1
1675,1
1676,2
1677,3
1678,2
1679,2
1680,1
1681,4
1682,1
1683,1
1684,6
1685,1
1686,4
1687,2
1688,NA
1689,3
1690,2
1691,5
1692,2
1693,3
1694,5
1695,7
1696,13
1697,17
1698,23
1699,14
1700,33
1701,46
1702,40
1703,44
1704,33
1705,39
1706,85
1707,53
1708,31
1709,26
1710,15
1711,17
1712,10
1713,12
1714,7
1715,1
1716,9
1717,NA
1718,NA
1719,9
1720,NA
1721,NA
1722,NA
1723,NA
1724,3
1725,1
1726,2
1727,NA
1728,1
1729,NA
1730,1
1731,2
1732,1
1733,1
1734,2
1735,NA
1736,1
1737,NA
1738,NA
1739,NA
1740,2
1741,1
1742,2
1743,NA
1744,5
1745,2
1746,1
1747,8
1748,9
1749,7
1750,11
1751,19
1752,30
1753,39
1754,49
1755,47
1756,51
1757,35
1758,47
1759,75
1760,64
1761,42
1762,46
