,x
1111,1
1112,0
1113,1
1114,0
1115,0
1116,1
1117,0
1118,0
1119,1
1120,0
1121,2
1122,6
1123,5
1124,5
1125,NA
1126,15
1127,19
1128,12
1129,5
1130,NA
1131,4
1132,13
1133,3
1134,6
1135,7
1136,3
1137,NA
1138,3
1139,1
1140,0
1141,0
1142,2
1143,3
1144,0
1145,1
1146,1
1147,2
1148,0
1149,1
1150,0
1151,1
1152,0
1153,1
1154,1
1155,0
1156,0
1157,1
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,1
1165,0
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,0
1172,0
1173,1
1174,0
1175,3
1176,NA
1177,NA
1178,0
1179,0
1180,1
1181,2
1182,0
1183,2
1184,2
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,1
1195,NA
1196,0
1197,0
1198,NA
1199,0
1200,0
1201,NA
1202,0
1203,1
1204,3
1205,0
1206,NA
1207,0
1208,0
1209,1
1210,0
1211,0
1212,1
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,0
1219,0
1220,0
1221,0
1222,0
1223,1
1224,2
1225,0
1226,1
1227,2
1228,7
1229,1
1230,8
1231,4
1232,9
1233,5
1234,9
1235,5
1236,10
1237,11
1238,12
1239,NA
1240,7
1241,7
1242,2
1243,4
1244,2
1245,2
1246,0
1247,3
1248,1
1249,0
1250,0
1251,0
1252,1
1253,0
1254,1
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,3
1263,0
1264,2
1265,0
1266,0
1267,2
1268,2
1269,1
1270,1
1271,2
1272,0
1273,NA
1274,0
1275,2
1276,3
1277,2
1278,6
1279,18
1280,27
1281,NA
1282,29
1283,23
1284,24
1285,36
1286,24
1287,23
1288,30
1289,15
1290,21
1291,12
1292,18
1293,19
1294,17
1295,25
1296,11
1297,7
1298,6
1299,NA
1300,NA
1301,NA
1302,NA
1303,0
1304,0
1305,2
1306,1
1307,0
1308,0
1309,1
1310,1
1311,1
1312,2
1313,0
1314,1
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,NA
1323,0
1324,0
1325,0
1326,0
1327,3
1328,0
1329,0
1330,6
1331,4
1332,1
1333,0
1334,6
1335,10
1336,17
1337,10
1338,NA
1339,18
1340,16
1341,8
1342,5
1343,5
1344,6
1345,4
1346,8
1347,2
1348,1
1349,5
1350,7
1351,3
1352,2
1353,1
1354,5
1355,0
1356,2
1357,NA
1358,4
1359,3
1360,0
1361,1
1362,0
1363,2
1364,1
1365,1
1366,0
1367,0
1368,0
1369,0
1370,0
1371,1
1372,0
1373,0
1374,0
1375,1
1376,0
1377,0
1378,0
1379,2
1380,0
1381,1
1382,1
1383,0
1384,0
1385,6
1386,10
