,x
1448,3
1449,5
1450,8
1451,6
1452,2
1453,5
1454,NA
1455,NA
1456,11
1457,NA
1458,5
1459,NA
1460,NA
1461,28
1462,NA
1463,25
1464,13
1465,4
1466,NA
1467,22
1468,NA
1469,1
1470,15
1471,82
1472,178
1473,116
1474,9
1475,152
1476,NA
1477,31
1478,5
1479,8
1480,NA
1481,8
1482,NA
1483,2
1484,NA
1485,NA
1486,NA
1487,1
1488,NA
1489,1
1490,NA
1491,NA
1492,5
1493,NA
1494,NA
1495,6
1496,NA
1497,5
1498,NA
1499,NA
1500,NA
1501,5
1502,5
1503,4
1504,NA
1505,NA
1506,2
1507,2
1508,10
1509,NA
1510,7
1511,11
1512,21
1513,5
1514,NA
1515,21
1516,16
1517,40
1518,13
1519,5
1520,40
1521,2
1522,16
1523,19
1524,19
1525,12
1526,4
1527,30
1528,9
1529,7
1530,12
1531,4
1532,2
1533,2
1534,3
1535,NA
1536,3
1537,1
1538,NA
1539,NA
1540,NA
1541,NA
1542,NA
1543,NA
1544,4
1545,NA
1546,NA
1547,6
1548,4
1549,NA
1550,NA
1551,7
1552,2
1553,NA
1554,8
1555,11
1556,7
1557,10
1558,19
1559,9
1560,NA
1561,8
1562,NA
1563,15
1564,12
1565,7
1566,45
1567,NA
1568,3
1569,10
1570,NA
1571,6
1572,10
1573,1
1574,14
1575,2
1576,4
1577,1
1578,7
1579,18
1580,13
1581,9
1582,2
1583,2
1584,15
1585,5
1586,4
1587,NA
1588,4
1589,3
1590,2
1591,NA
1592,2
1593,5
1594,NA
1595,NA
1596,2
1597,5
1598,NA
1599,4
1600,NA
1601,NA
1602,4
1603,5
1604,8
1605,11
1606,2
1607,10
1608,4
1609,9
1610,NA
1611,3
1612,20
1613,8
1614,NA
1615,31
1616,2
1617,10
1618,22
1619,11
1620,42
1621,51
1622,NA
1623,33
1624,9
1625,48
1626,5
1627,16
1628,25
1629,45
1630,33
1631,8
1632,114
1633,NA
1634,48
1635,NA
1636,14
1637,NA
1638,7
1639,NA
1640,5
1641,4
1642,6
1643,5
1644,NA
1645,3
1646,3
1647,NA
1648,NA
1649,NA
1650,NA
1651,NA
1652,6
1653,NA
1654,6
1655,5
1656,13
1657,NA
1658,22
1659,NA
1660,NA
1661,NA
1662,16
1663,NA
1664,NA
1665,NA
1666,NA
1667,NA
1668,NA
1669,NA
1670,NA
1671,NA
1672,NA
1673,NA
1674,NA
1675,NA
1676,NA
1677,NA
1678,4
1679,NA
1680,NA
1681,NA
1682,NA
1683,NA
1684,NA
1685,NA
1686,NA
1687,NA
1688,NA
1689,NA
1690,NA
1691,NA
1692,NA
1693,NA
1694,NA
1695,NA
1696,NA
1697,NA
1698,NA
1699,NA
1700,NA
1701,NA
1702,NA
1703,NA
1704,NA
1705,NA
1706,NA
1707,NA
1708,NA
1709,NA
1710,NA
1711,NA
1712,NA
1713,NA
1714,NA
1715,NA
1716,NA
1717,NA
1718,NA
1719,NA
1720,NA
1721,NA
1722,NA
