,x
779,13
780,5
781,17
782,38
783,30
784,30
785,97
786,43
787,62
788,NA
789,84
790,NA
791,24
792,9
793,27
794,NA
795,63
796,NA
797,96
798,45
799,45
800,109
801,151
802,149
803,131
804,44
805,61
806,94
807,125
808,27
809,64
810,99
811,87
812,13
813,38
814,27
815,11
816,5
817,7
818,4
819,5
820,NA
821,2
822,2
823,NA
824,NA
825,NA
826,6
827,1
828,3
829,10
830,1
831,15
832,2
833,4
834,6
835,28
836,6
837,62
838,31
839,14
840,14
841,NA
842,NA
843,4
844,35
845,45
846,10
847,36
848,6
849,17
850,16
851,62
852,35
853,21
854,13
855,NA
856,17
857,12
858,39
859,NA
860,6
861,46
862,NA
863,8
864,60
865,16
866,13
867,4
868,3
869,NA
870,2
871,NA
872,NA
873,7
874,NA
875,2
876,1
877,NA
878,1
879,NA
880,1
881,NA
882,NA
883,1
884,3
885,7
886,2
887,1
888,NA
889,8
890,2
891,14
892,5
893,NA
894,2
895,3
896,7
897,NA
898,10
899,3
900,10
901,5
902,25
903,3
904,9
905,2
906,29
907,6
908,19
909,10
910,7
911,30
912,7
913,28
914,NA
915,24
916,18
917,NA
918,43
919,7
920,19
921,3
922,5
923,NA
924,1
925,4
926,2
927,3
928,NA
929,3
930,2
931,NA
932,6
933,10
934,NA
935,NA
936,10
937,3
938,NA
939,8
940,NA
941,15
942,5
943,12
944,11
945,2
946,3
947,12
948,10
949,NA
950,6
951,5
952,11
953,2
954,4
955,7
956,8
957,88
958,9
959,NA
960,NA
961,6
962,1
963,6
964,4
965,10
966,NA
967,6
968,2
969,3
970,2
971,2
972,18
973,2
974,3
975,NA
976,NA
977,4
978,1
979,NA
980,6
981,1
982,2
983,3
984,2
985,1
986,3
987,2
988,NA
989,5
990,3
991,8
992,4
993,NA
994,8
995,10
996,3
997,4
998,NA
999,NA
1000,9
1001,NA
1002,14
1003,8
1004,1
1005,2
1006,2
1007,2
1008,2
1009,3
1010,2
1011,4
1012,4
1013,NA
1014,4
1015,1
1016,NA
1017,20
1018,4
1019,3
1020,NA
1021,3
1022,1
1023,NA
1024,3
1025,NA
1026,4
1027,NA
1028,3
1029,NA
1030,NA
1031,1
1032,NA
1033,NA
1034,NA
1035,NA
1036,8
1037,1
1038,NA
1039,7
1040,NA
1041,6
1042,5
1043,1
1044,NA
1045,4
1046,3
1047,1
