,x
1110,0
1111,0
1112,1
1113,2
1114,1
1115,0
1116,1
1117,0
1118,0
1119,0
1120,1
1121,0
1122,1
1123,4
1124,2
1125,NA
1126,4
1127,1
1128,1
1129,0
1130,NA
1131,1
1132,3
1133,0
1134,1
1135,2
1136,1
1137,NA
1138,1
1139,1
1140,0
1141,1
1142,1
1143,0
1144,0
1145,0
1146,0
1147,0
1148,2
1149,0
1150,1
1151,0
1152,0
1153,0
1154,1
1155,0
1156,0
1157,0
1158,0
1159,0
1160,1
1161,0
1162,1
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,0
1172,0
1173,0
1174,1
1175,0
1176,NA
1177,NA
1178,1
1179,1
1180,0
1181,0
1182,1
1183,1
1184,1
1185,4
1186,0
1187,1
1188,1
1189,1
1190,2
1191,0
1192,0
1193,1
1194,1
1195,NA
1196,0
1197,1
1198,NA
1199,0
1200,0
1201,NA
1202,0
1203,0
1204,0
1205,0
1206,NA
1207,1
1208,0
1209,0
1210,0
1211,0
1212,0
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,0
1219,1
1220,1
1221,0
1222,1
1223,1
1224,0
1225,1
1226,2
1227,4
1228,9
1229,5
1230,8
1231,7
1232,5
1233,5
1234,7
1235,8
1236,1
1237,5
1238,3
1239,NA
1240,3
1241,5
1242,6
1243,1
1244,3
1245,0
1246,3
1247,0
1248,1
1249,1
1250,1
1251,0
1252,0
1253,1
1254,0
1255,1
1256,0
1257,1
1258,0
1259,0
1260,0
1261,0
1262,2
1263,1
1264,0
1265,1
1266,2
1267,0
1268,1
1269,0
1270,1
1271,0
1272,0
1273,NA
1274,5
1275,0
1276,2
1277,5
1278,1
1279,5
1280,8
1281,NA
1282,4
1283,5
1284,8
1285,3
1286,2
1287,6
1288,3
1289,2
1290,6
1291,1
1292,8
1293,0
1294,10
1295,2
1296,3
1297,2
1298,1
1299,NA
1300,NA
1301,NA
1302,NA
1303,4
1304,4
1305,1
1306,0
1307,0
1308,1
1309,0
1310,1
1311,1
1312,4
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,NA
1323,0
1324,2
1325,1
1326,0
1327,1
1328,6
1329,4
1330,8
1331,15
1332,2
1333,3
1334,16
1335,8
1336,9
1337,4
1338,NA
1339,8
1340,8
1341,9
1342,4
1343,3
1344,4
1345,1
1346,11
1347,8
1348,1
1349,4
1350,3
1351,3
1352,2
1353,2
1354,0
1355,1
1356,0
1357,NA
1358,1
1359,0
1360,0
1361,0
1362,0
1363,1
1364,0
1365,2
1366,0
1367,0
1368,0
1369,0
1370,1
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,1
1379,0
1380,2
1381,2
1382,3
1383,2
1384,6
1385,2
1386,1
1387,2
1388,5
1389,1
1390,4
1391,4
1392,4
1393,3
1394,5
1395,5
1396,5
1397,2
1398,4
1399,3
1400,0
1401,3
1402,4
1403,6
1404,1
1405,0
1406,3
1407,0
1408,1
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,1
1416,1
1417,0
1418,NA
1419,0
1420,0
1421,0
1422,0
1423,0
1424,2
1425,0
1426,1
1427,1
1428,0
1429,3
1430,5
1431,1
1432,NA
1433,2
1434,6
1435,10
1436,5
1437,9
1438,9
1439,21
1440,18
1441,17
1442,8
1443,18
1444,13
1445,12
1446,7
1447,10
1448,12
1449,6
1450,4
1451,11
1452,3
1453,11
1454,NA
1455,5
1456,4
1457,NA
1458,1
1459,1
1460,2
1461,NA
1462,NA
1463,NA
1464,NA
1465,1
1466,1
1467,2
1468,NA
1469,2
1470,1
1471,NA
1472,1
1473,NA
1474,1
1475,NA
1476,1
1477,NA
1478,NA
1479,NA
1480,NA
1481,NA
1482,2
1483,1
1484,4
1485,3
1486,2
1487,4
1488,7
1489,11
1490,14
1491,9
1492,13
1493,11
1494,5
1495,15
1496,5
1497,21
1498,8
1499,4
1500,13
1501,16
1502,8
1503,10
1504,9
1505,10
1506,8
1507,2
1508,4
1509,6
1510,4
1511,3
1512,NA
1513,5
1514,NA
1515,1
1516,1
1517,1
1518,NA
1519,4
1520,2
1521,1
1522,1
1523,1
1524,NA
1525,NA
1526,1
1527,NA
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,NA
1535,NA
1536,NA
1537,3
1538,1
1539,4
1540,9
1541,12
1542,14
1543,8
1544,31
1545,17
1546,19
1547,23
1548,14
1549,24
1550,33
1551,30
1552,26
1553,25
1554,23
1555,19
1556,14
1557,16
1558,32
1559,23
1560,9
1561,24
1562,9
1563,5
1564,11
1565,1
1566,3
1567,5
1568,8
1569,5
1570,NA
1571,3
1572,5
1573,2
1574,8
1575,1
1576,1
1577,NA
1578,NA
1579,6
1580,2
1581,2
1582,2
1583,1
1584,2
1585,3
1586,2
1587,8
1588,1
1589,6
1590,3
1591,13
1592,14
1593,32
1594,34
1595,42
1596,49
1597,38
1598,42
1599,47
1600,36
1601,43
1602,29
1603,24
1604,29
1605,16
1606,10
1607,18
1608,10
1609,17
1610,7
1611,9
1612,3
1613,10
1614,5
1615,NA
1616,NA
1617,NA
1618,4
1619,3
1620,1
1621,4
1622,1
1623,1
1624,1
1625,4
1626,NA
1627,NA
1628,1
1629,1
1630,1
1631,NA
1632,NA
1633,4
1634,1
1635,NA
1636,2
1637,NA
1638,2
1639,NA
1640,NA
1641,10
1642,7
1643,17
1644,11
1645,18
1646,25
1647,18
1648,16
1649,10
1650,48
1651,43
1652,25
1653,28
1654,23
1655,29
1656,15
1657,38
1658,31
1659,23
1660,6
1661,11
1662,6
1663,16
1664,11
1665,3
1666,6
1667,1
1668,NA
1669,NA
1670,NA
1671,3
1672,1
1673,3
1674,NA
1675,1
1676,NA
1677,2
1678,4
1679,3
1680,2
1681,NA
1682,2
1683,NA
1684,6
1685,2
1686,1
1687,2
1688,3
1689,1
1690,NA
1691,1
1692,12
1693,8
1694,17
1695,18
1696,20
1697,26
1698,27
1699,28
1700,13
1701,58
1702,14
1703,17
1704,22
1705,15
1706,24
1707,21
1708,15
1709,7
1710,8
1711,19
1712,6
1713,6
1714,6
1715,4
1716,2
1717,NA
1718,1
1719,1
