,x
1092,3
1093,7
1094,9
1095,1
1096,NA
1097,15
1098,32
1099,21
1100,42
1101,121
1102,360
1103,342
1104,110
1105,194
1106,135
1107,62
1108,14
1109,31
1110,45
1111,25
1112,9
1113,12
1114,14
1115,3
1116,7
1117,13
1118,19
1119,14
1120,9
1121,19
1122,10
1123,9
1124,10
1125,4
1126,2
1127,2
1128,3
1129,1
1130,2
1131,1
1132,NA
1133,2
1134,2
1135,NA
1136,NA
1137,NA
1138,2
1139,4
1140,2
1141,2
1142,9
1143,6
1144,3
1145,32
1146,321
1147,8000
1148,6101
1149,3235
1150,4983
1151,2164
1152,660
1153,308
1154,218
1155,168
1156,NA
1157,133
1158,42
1159,76
1160,7
1161,8
1162,11
1163,20
1164,14
1165,2
1166,3
1167,6
1168,4
1169,1
1170,1
1171,1
1172,4
1173,2
1174,NA
1175,1
1176,1
1177,1
1178,NA
1179,1
1180,NA
1181,NA
1182,NA
1183,NA
1184,1
1185,3
1186,26
1187,12
1188,39
1189,3
1190,3
1191,6
1192,9
1193,13
1194,16
1195,11
1196,16
1197,8
1198,1
1199,3
1200,NA
1201,6
1202,7
1203,4
1204,8
1205,26
1206,24
1207,23
1208,5
1209,11
1210,4
1211,27
1212,3
1213,NA
1214,3
1215,4
1216,7
1217,2
1218,3
1219,3
1220,2
1221,4
1222,9
1223,NA
1224,2
1225,2
1226,5
1227,1
1228,1
1229,4
1230,1
1231,3
1232,3
1233,4
1234,8
1235,8
1236,5
1237,5
1238,NA
1239,1
1240,5
1241,7
1242,3
1243,4
1244,2
1245,2
1246,3
1247,10
1248,3
1249,5
1250,13
1251,2
1252,9
1253,10
1254,9
1255,9
1256,7
1257,7
1258,13
1259,7
1260,21
1261,12
1262,8
1263,11
1264,13
1265,10
1266,8
1267,16
1268,16
1269,2
1270,1
1271,5
1272,NA
1273,4
1274,1
1275,6
1276,NA
1277,6
1278,1
1279,2
1280,11
1281,9
1282,6
1283,7
1284,1
1285,1
1286,8
1287,1
1288,1
1289,6
1290,7
1291,1
1292,1
1293,3
1294,4
1295,NA
1296,1
1297,3
1298,11
1299,15
1300,1
1301,35
1302,84
1303,58
1304,148
1305,4136
1306,4106
1307,6430
1308,5603
1309,1990
1310,1266
1311,73
1312,122
1313,163
1314,214
1315,314
1316,7
1317,60
1318,5
1319,10
1320,7
1321,8
1322,4
1323,9
1324,1
1325,2
1326,2
1327,1
1328,4
1329,2
1330,1
1331,4
1332,NA
1333,2
1334,8
1335,3
1336,23
1337,5
1338,4
1339,NA
1340,NA
1341,2
1342,2
1343,NA
1344,2
1345,1
1346,1
1347,NA
1348,NA
1349,NA
1350,3
1351,3
1352,4
1353,30
1354,1
1355,3
1356,11
1357,6
1358,21
1359,6
1360,3
1361,12
1362,7
1363,4
1364,7
1365,3
1366,2
1367,2
1368,31
1369,47
1370,55
1371,18
1372,16
1373,2
1374,22
1375,4
1376,5
1377,14
1378,5
1379,NA
1380,NA
1381,2
1382,1
1383,NA
1384,NA
1385,4
1386,2
1387,1
1388,4
1389,56
1390,3
1391,15
1392,5
1393,139
1394,11
1395,34
1396,26
1397,4
1398,4
1399,NA
1400,10
1401,3
1402,37
1403,76
1404,1
1405,14
1406,50
1407,47
1408,44
1409,7225
1410,6314
1411,5221
1412,2253
1413,1202
1414,1317
1415,1279
1416,541
1417,594
1418,140
1419,152
1420,405
1421,88
1422,109
1423,51
1424,15
1425,4
1426,47
1427,NA
1428,7
1429,6
1430,1
1431,5
1432,1
1433,9
1434,1
1435,NA
1436,12
1437,6
1438,5
1439,13
1440,NA
1441,NA
1442,3
1443,NA
1444,NA
1445,2
1446,8
1447,NA
1448,NA
1449,1
1450,1
1451,29
1452,NA
1453,NA
1454,3
1455,1
1456,130
1457,23
1458,1
1459,2
1460,4
1461,43
1462,NA
1463,26
1464,35
1465,29
1466,9
1467,1
1468,6
1469,21
1470,54
