,x
1064,16
1065,27
1066,18
1067,5
1068,4
1069,4
1070,NA
1071,3
1072,7
1073,4
1074,2
1075,1
1076,5
1077,1
1078,3
1079,4
1080,7
1081,NA
1082,3
1083,4
1084,2
1085,1
1086,2
1087,2
1088,2
1089,2
1090,3
1091,7
1092,6
1093,6
1094,11
1095,11
1096,22
1097,107
1098,28
1099,59
1100,62
1101,20
1102,50
1103,50
1104,38
1105,9
1106,26
1107,9
1108,10
1109,13
1110,6
1111,7
1112,8
1113,9
1114,1
1115,1
1116,2
1117,3
1118,NA
1119,NA
1120,NA
1121,NA
1122,NA
1123,NA
1124,2
1125,NA
1126,1
1127,NA
1128,NA
1129,1
1130,1
1131,3
1132,1
1133,2
1134,NA
1135,8
1136,1
1137,NA
1138,1
1139,NA
1140,1
1141,1
1142,2
1143,2
1144,11
1145,14
1146,13
1147,28
1148,38
1149,32
1150,70
1151,814
1152,216
1153,212
1154,387
1155,220
1156,NA
1157,229
1158,154
1159,159
1160,149
1161,165
1162,178
1163,185
1164,117
1165,77
1166,61
1167,11
1168,45
1169,29
1170,14
1171,14
1172,11
1173,9
1174,8
1175,10
1176,23
1177,9
1178,16
1179,23
1180,4
1181,2
1182,2
1183,6
1184,2
1185,7
1186,2
1187,16
1188,3
1189,10
1190,25
1191,34
1192,22
1193,7
1194,NA
1195,NA
1196,NA
1197,10
1198,11
1199,9
1200,16
1201,13
1202,15
1203,14
1204,8
1205,10
1206,14
1207,3
1208,4
1209,13
1210,5
1211,10
1212,20
1213,4
1214,1
1215,11
1216,3
1217,1
1218,1
1219,4
1220,1
1221,NA
1222,1
1223,NA
1224,2
1225,1
1226,7
1227,NA
1228,NA
1229,4
1230,4
1231,3
1232,4
1233,1
1234,1
1235,10
1236,3
1237,NA
1238,1
1239,1
1240,NA
1241,NA
1242,1
1243,3
1244,8
1245,3
1246,1
1247,3
1248,1
1249,2
1250,1
1251,4
1252,1
1253,1
1254,6
1255,NA
1256,13
1257,7
1258,3
1259,3
1260,5
1261,4
1262,3
1263,3
1264,10
1265,14
1266,5
1267,33
1268,16
1269,9
1270,15
1271,10
1272,12
1273,19
1274,6
1275,36
1276,4
1277,8
1278,6
1279,8
1280,9
1281,18
1282,9
1283,5
1284,4
1285,5
1286,5
1287,11
1288,11
1289,2
1290,5
1291,5
1292,4
1293,12
1294,11
1295,10
1296,1
1297,3
1298,11
1299,7
1300,7
1301,6
1302,16
1303,102
1304,114
1305,140
1306,97
1307,116
1308,71
1309,76
1310,16
1311,40
1312,68
1313,13
1314,8
1315,10
1316,2
1317,5
1318,6
1319,2
1320,79
1321,23
1322,14
1323,3
1324,27
1325,3
1326,0
1327,NA
1328,1
1329,3
1330,6
1331,1
1332,5
1333,NA
1334,2
1335,1
1336,1
1337,NA
1338,4
1339,1
1340,1
1341,NA
1342,1
1343,2
1344,3
1345,NA
1346,1
1347,NA
1348,2
1349,2
1350,2
1351,NA
1352,2
1353,NA
1354,NA
1355,1
1356,NA
1357,2
1358,2
1359,4
1360,4
1361,2
1362,2
1363,1
1364,NA
1365,2
1366,2
1367,1
1368,1
1369,NA
1370,2
1371,NA
1372,NA
1373,NA
1374,1
1375,1
1376,NA
1377,1
1378,NA
1379,NA
1380,NA
1381,NA
1382,1
1383,NA
1384,NA
1385,NA
1386,NA
1387,NA
1388,NA
1389,2
1390,1
1391,1
1392,2
1393,NA
1394,1
1395,NA
1396,4
1397,1
1398,8
1399,10
1400,1
1401,7
1402,3
1403,4
1404,6
1405,NA
1406,6
1407,8
1408,12
1409,11
1410,8
1411,4
1412,8
1413,1
1414,8
1415,3
1416,11
1417,4
1418,4
1419,11
1420,3
1421,4
1422,3
1423,2
1424,2
1425,2
1426,NA
1427,NA
1428,NA
1429,3
1430,3
1431,NA
1432,2
1433,2
1434,2
1435,1
1436,4
1437,7
1438,2
1439,NA
1440,1
1441,2
1442,3
1443,2
1444,NA
1445,2
1446,NA
1447,1
1448,5
1449,4
1450,2
1451,9
1452,4
1453,7
1454,7
1455,11
1456,2
1457,11
1458,8
1459,20
1460,NA
1461,14
1462,NA
1463,18
1464,20
1465,16
1466,10
1467,5
1468,10
1469,18
1470,1
1471,32
1472,73
1473,73
1474,135
1475,142
1476,109
1477,125
1478,13
1479,78
1480,30
1481,22
1482,7
1483,3
1484,5
1485,NA
1486,16
1487,2
1488,1
1489,12
1490,6
1491,NA
1492,3
1493,5
1494,4
1495,3
1496,4
1497,1
1498,5
1499,4
1500,6
1501,2
1502,3
1503,1
1504,NA
1505,2
1506,NA
1507,NA
1508,3
1509,1
1510,7
1511,19
1512,12
1513,18
1514,NA
1515,4
1516,9
1517,18
1518,55
1519,7
1520,19
1521,25
1522,20
1523,4
1524,12
1525,2
1526,4
1527,2
1528,3
1529,35
1530,6
1531,4
1532,3
1533,8
1534,1
1535,6
1536,NA
1537,1
1538,8
1539,2
1540,1
1541,NA
1542,NA
1543,NA
1544,1
1545,NA
1546,NA
1547,4
1548,4
1549,4
1550,NA
1551,1
1552,NA
1553,2
1554,NA
1555,8
1556,NA
1557,4
1558,NA
1559,4
1560,15
1561,1
1562,1
1563,13
1564,1
1565,1
1566,15
1567,2
1568,12
1569,4
1570,22
1571,4
1572,9
1573,26
1574,6
1575,NA
1576,10
1577,1
1578,20
1579,2
1580,4
1581,10
1582,NA
1583,10
1584,4
1585,2
1586,NA
1587,2
1588,1
1589,1
1590,NA
1591,14
1592,NA
1593,3
1594,5
1595,NA
1596,NA
1597,NA
1598,NA
1599,4
1600,NA
1601,1
1602,NA
1603,6
1604,1
1605,1
1606,4
1607,NA
1608,NA
1609,2
1610,2
1611,2
1612,13
1613,7
1614,5
1615,17
1616,8
1617,9
1618,2
1619,NA
1620,11
1621,15
1622,4
1623,6
1624,NA
1625,NA
1626,8
1627,NA
1628,6
1629,12
1630,21
1631,20
1632,22
1633,7
1634,6
1635,13
1636,6
1637,NA
1638,1
1639,2
1640,3
1641,NA
1642,1
1643,NA
1644,NA
1645,NA
1646,NA
1647,1
1648,NA
1649,1
1650,NA
1651,1
1652,1
1653,NA
1654,NA
1655,1
1656,2
1657,2
1658,1
1659,9
1660,4
1661,NA
1662,NA
1663,NA
1664,NA
1665,1
1666,1
1667,1
