,x
1061,18
1062,3
1063,5
1064,3
1065,NA
1066,5
1067,2
1068,2
1069,4
1070,NA
1071,NA
1072,NA
1073,1
1074,3
1075,1
1076,NA
1077,NA
1078,1
1079,NA
1080,NA
1081,NA
1082,NA
1083,4
1084,3
1085,3
1086,9
1087,7
1088,2
1089,6
1090,4
1091,8
1092,9
1093,10
1094,27
1095,283
1096,26
1097,238
1098,99
1099,125
1100,142
1101,143
1102,101
1103,32
1104,78
1105,41
1106,29
1107,31
1108,14
1109,4
1110,19
1111,21
1112,8
1113,8
1114,7
1115,3
1116,1
1117,1
1118,1
1119,2
1120,1
1121,NA
1122,3
1123,2
1124,1
1125,NA
1126,4
1127,1
1128,NA
1129,NA
1130,2
1131,6
1132,1
1133,1
1134,1
1135,2
1136,1
1137,3
1138,1
1139,7
1140,1
1141,4
1142,3
1143,1
1144,5
1145,14
1146,16
1147,269
1148,1607
1149,2453
1150,3163
1151,2040
1152,750
1153,538
1154,340
1155,105
1156,NA
1157,91
1158,20
1159,13
1160,5
1161,13
1162,7
1163,6
1164,11
1165,7
1166,8
1167,7
1168,15
1169,7
1170,2
1171,1
1172,4
1173,NA
1174,NA
1175,15
1176,NA
1177,1
1178,2
1179,1
1180,1
1181,1
1182,NA
1183,NA
1184,2
1185,2
1186,NA
1187,1
1188,8
1189,1
1190,7
1191,1
1192,6
1193,9
1194,16
1195,1
1196,5
1197,8
1198,48
1199,15
1200,10
1201,9
1202,9
1203,16
1204,17
1205,7
1206,14
1207,7
1208,17
1209,17
1210,8
1211,21
1212,9
1213,12
1214,12
1215,13
1216,4
1217,3
1218,1
1219,1
1220,4
1221,3
1222,4
1223,9
1224,3
1225,NA
1226,1
1227,NA
1228,NA
1229,3
1230,1
1231,NA
1232,NA
1233,NA
1234,1
1235,2
1236,NA
1237,3
1238,1
1239,4
1240,9
1241,3
1242,5
1243,2
1244,NA
1245,2
1246,NA
1247,1
1248,3
1249,2
1250,18
1251,3
1252,7
1253,1
1254,6
1255,4
1256,11
1257,10
1258,11
1259,14
1260,14
1261,6
1262,14
1263,17
1264,6
1265,11
1266,3
1267,5
1268,5
1269,11
1270,2
1271,1
1272,NA
1273,NA
1274,1
1275,NA
1276,NA
1277,3
1278,4
1279,2
1280,4
1281,NA
1282,1
1283,NA
1284,1
1285,NA
1286,NA
1287,3
1288,NA
1289,4
1290,NA
1291,1
1292,5
1293,2
1294,2
1295,1
1296,NA
1297,1
1298,NA
1299,9
1300,5
1301,31
1302,197
1303,788
1304,975
1305,2195
1306,1156
1307,844
1308,244
1309,54
1310,82
1311,2
1312,1
1313,8
1314,9
1315,6
1316,5
1317,4
1318,3
1319,0
1320,1
1321,NA
1322,7
1323,NA
1324,1
1325,2
1326,1
1327,5
1328,NA
1329,1
1330,2
1331,NA
1332,NA
1333,NA
1334,4
1335,NA
1336,NA
1337,NA
1338,NA
1339,NA
1340,NA
1341,NA
1342,NA
1343,2
1344,NA
1345,NA
1346,NA
1347,5
1348,NA
1349,2
1350,NA
1351,NA
1352,1
1353,4
1354,2
1355,4
1356,2
1357,4
1358,2
1359,2
1360,2
1361,1
1362,2
1363,2
1364,9
1365,6
1366,1
1367,1
1368,2
1369,2
1370,NA
1371,4
1372,NA
1373,4
1374,NA
1375,NA
1376,NA
1377,NA
1378,NA
1379,1
1380,NA
1381,9
1382,1
1383,1
1384,NA
1385,NA
1386,1
1387,NA
1388,NA
1389,NA
1390,NA
1391,NA
1392,NA
1393,NA
1394,NA
1395,NA
1396,NA
1397,1
1398,2
1399,2
1400,2
1401,NA
1402,1
1403,NA
1404,1
1405,782
1406,6848
1407,11229
1408,7715
1409,2586
1410,3705
1411,253
1412,818
1413,115
1414,35
1415,88
1416,13
1417,27
1418,1
1419,4
1420,5
1421,2
1422,1
1423,NA
1424,5
1425,NA
1426,2
1427,NA
1428,NA
1429,1
1430,NA
1431,NA
1432,2
1433,12
1434,1
1435,1
1436,NA
1437,NA
1438,1
1439,1
1440,NA
1441,1
1442,3
1443,2
1444,3
1445,2
1446,1
1447,NA
1448,4
1449,2
1450,4
1451,NA
1452,NA
1453,2
1454,1
1455,2
1456,1
1457,1
1458,18
1459,3
1460,1
1461,17
1462,NA
1463,86
1464,67
1465,75
1466,7
1467,15
1468,3
1469,61
1470,325
1471,3395
1472,6260
1473,1947
1474,926
1475,1634
1476,72
1477,60
1478,2
1479,2
1480,1
1481,11
1482,2
1483,NA
1484,8
1485,NA
1486,NA
1487,NA
1488,NA
1489,NA
1490,2
1491,1
1492,NA
1493,1
1494,1
1495,2
1496,NA
1497,NA
1498,NA
1499,NA
1500,NA
1501,NA
1502,NA
1503,1
1504,35
1505,3
1506,NA
1507,3
1508,34
1509,1
1510,1
1511,1
1512,3
1513,2
1514,NA
1515,62
1516,3
1517,76
1518,79
1519,36
1520,169
1521,29
1522,60
1523,3
1524,61
1525,54
1526,27
1527,4
1528,1
1529,NA
1530,3
1531,NA
1532,1
1533,1
1534,1
1535,2
1536,NA
1537,1
1538,23
1539,NA
1540,20
1541,NA
1542,NA
1543,NA
1544,NA
1545,NA
1546,NA
1547,3
1548,6
1549,NA
1550,15
1551,NA
1552,NA
1553,1
1554,6
1555,2
1556,NA
1557,10
1558,3
1559,4
1560,1
1561,1
1562,NA
1563,1
1564,3
1565,13
1566,2
1567,4
1568,6
1569,4
1570,3
1571,2
1572,NA
1573,1
1574,15
1575,2
1576,4
1577,54
1578,1
1579,NA
1580,NA
1581,NA
1582,12
1583,NA
1584,1
1585,1
1586,14
1587,NA
1588,NA
1589,NA
1590,NA
1591,3
1592,1
1593,2
1594,NA
1595,NA
1596,NA
1597,18
1598,NA
1599,1
1600,NA
1601,NA
1602,NA
1603,3
1604,1
1605,2
1606,NA
1607,NA
1608,NA
1609,NA
1610,1
1611,NA
1612,1
1613,NA
1614,19
1615,2
1616,NA
1617,20
1618,NA
1619,4
1620,1
1621,2
1622,NA
1623,NA
1624,19
1625,17
1626,55
1627,190
1628,71
1629,316
1630,51
1631,184
1632,3
1633,5
1634,6
1635,1
1636,1
1637,NA
1638,NA
1639,1
1640,1
1641,1
1642,NA
1643,NA
1644,NA
1645,NA
1646,NA
1647,1
1648,NA
1649,1
1650,NA
1651,NA
1652,NA
1653,NA
1654,3
1655,NA
1656,2
1657,NA
1658,NA
1659,NA
1660,NA
1661,1
1662,NA
1663,NA
1664,1
1665,3
1666,NA
1667,7
1668,1
1669,4
1670,NA
1671,NA
1672,NA
1673,1
1674,4
1675,1
1676,NA
1677,NA
1678,3
1679,23
1680,4
1681,3
1682,7
1683,2
1684,NA
1685,4
1686,NA
1687,NA
1688,NA
1689,NA
1690,3
1691,NA
1692,NA
1693,1
1694,2
1695,NA
1696,1
1697,2
1698,NA
1699,4
1700,NA
1701,NA
1702,NA
1703,NA
1704,4
1705,3
1706,NA
1707,NA
1708,1
1709,NA
1710,1
1711,NA
1712,NA
1713,1
1714,1
1715,1
1716,1
1717,1
1718,4
1719,NA
1720,NA
1721,NA
1722,NA
