,x
710,3
711,2
712,3
713,8
714,6
715,9
716,6
717,10
718,20
719,7
720,16
721,17
722,4
723,1
724,4
725,0
726,2
727,6
728,2
729,1
730,0
731,0
732,0
733,0
734,1
735,0
736,0
737,1
738,0
739,0
740,0
741,2
742,0
743,0
744,0
745,2
746,0
747,0
748,0
749,2
750,1
751,1
752,0
753,0
754,1
755,1
756,1
757,1
758,2
759,1
760,1
761,0
762,1
763,1
764,10
765,4
766,4
767,8
768,3
769,4
770,2
771,0
772,1
773,1
774,1
775,1
776,2
777,2
778,0
779,1
780,1
781,0
782,0
783,0
784,0
785,0
786,0
787,1
788,0
789,0
790,0
791,0
792,1
793,0
794,2
795,0
796,1
797,0
798,0
799,0
800,0
801,1
802,1
803,0
804,0
805,1
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,1
818,1
819,4
820,4
821,4
822,6
823,7
824,3
825,0
826,3
827,1
828,1
829,0
830,0
831,0
832,0
833,1
834,0
835,0
836,1
837,1
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,1
852,0
853,0
854,0
855,0
856,1
857,0
858,0
859,1
860,1
861,0
862,1
863,0
864,2
865,2
866,6
867,10
868,6
869,13
870,23
871,19
872,45
873,44
874,34
875,15
876,26
877,13
878,11
879,7
880,4
881,1
882,1
883,5
884,2
885,0
886,0
887,1
888,0
889,1
890,2
891,0
892,1
893,0
894,0
895,0
896,0
897,0
898,0
899,1
900,0
901,0
902,1
903,0
904,2
905,1
906,0
907,0
908,0
909,2
910,0
911,0
912,0
913,0
914,1
915,0
916,0
917,0
918,NA
919,2
920,1
921,NA
922,7
923,2
924,2
925,6
926,0
927,2
928,0
929,0
930,0
931,1
932,1
933,1
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,1
942,0
943,NA
944,0
945,0
946,0
947,0
948,0
949,1
950,1
951,0
952,0
953,0
954,0
955,0
956,1
957,0
958,0
959,0
960,0
961,1
962,0
963,0
964,0
965,0
966,0
967,2
968,0
969,0
970,0
971,NA
972,0
973,6
974,7
975,5
976,2
977,NA
978,8
979,10
980,9
981,7
982,3
983,3
984,5
985,NA
986,7
987,3
988,3
989,1
990,3
991,NA
992,6
993,1
994,NA
995,0
996,1
997,1
998,3
999,5
1000,3
1001,4
1002,1
1003,1
1004,0
1005,1
1006,0
1007,0
1008,0
1009,NA
1010,1
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,5
1018,1
1019,1
1020,5
1021,1
1022,0
1023,0
1024,2
1025,12
1026,19
1027,30
1028,31
1029,27
1030,NA
1031,36
1032,25
1033,29
1034,NA
1035,36
1036,23
1037,11
1038,18
1039,17
1040,17
1041,13
1042,NA
1043,5
1044,17
1045,1
1046,4
1047,2
1048,0
1049,3
1050,2
1051,NA
1052,0
1053,0
1054,1
1055,0
1056,0
1057,3
1058,NA
1059,0
1060,1
1061,0
1062,0
1063,0
1064,0
1065,0
1066,2
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,3
1075,1
1076,NA
1077,2
1078,3
1079,6
1080,6
1081,1
1082,8
1083,2
1084,5
1085,4
1086,4
1087,5
1088,12
1089,4
1090,3
1091,1
1092,1
1093,0
1094,1
1095,0
1096,2
1097,0
1098,0
1099,1
1100,0
1101,0
1102,1
1103,0
1104,1
1105,NA
1106,0
1107,1
1108,0
1109,0
1110,0
1111,1
1112,0
1113,0
1114,0
1115,1
1116,0
1117,1
1118,1
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,NA
1126,1
1127,0
1128,2
1129,0
1130,NA
1131,3
1132,1
1133,0
1134,2
1135,1
1136,7
1137,NA
1138,0
1139,1
1140,4
1141,2
1142,2
1143,2
1144,1
1145,1
1146,0
1147,0
1148,1
1149,1
1150,0
1151,0
1152,0
1153,0
1154,1
1155,0
1156,0
1157,0
1158,0
1159,3
1160,1
1161,0
1162,0
1163,0
1164,0
1165,0
1166,1
1167,1
1168,1
1169,NA
1170,NA
1171,0
1172,1
1173,0
1174,0
1175,0
1176,NA
1177,NA
1178,0
1179,1
1180,1
1181,1
1182,8
1183,18
1184,14
1185,18
1186,22
1187,19
1188,14
1189,12
1190,16
1191,13
1192,8
1193,7
1194,3
1195,NA
1196,9
1197,1
1198,NA
1199,0
1200,8
1201,NA
1202,0
1203,1
1204,0
1205,0
1206,NA
1207,0
1208,0
1209,0
1210,1
1211,0
1212,0
1213,NA
1214,1
1215,0
1216,0
1217,NA
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,2
1227,1
1228,3
1229,2
1230,6
1231,5
1232,8
1233,11
1234,26
1235,32
1236,20
1237,31
1238,26
1239,NA
1240,26
1241,13
1242,15
1243,5
1244,7
1245,2
1246,5
1247,0
1248,2
1249,3
1250,2
1251,2
1252,3
1253,0
1254,0
1255,1
1256,1
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,2
1264,0
1265,0
1266,0
1267,1
1268,1
1269,0
1270,0
1271,1
1272,0
1273,NA
1274,0
1275,0
1276,1
1277,0
1278,0
1279,0
1280,1
1281,NA
1282,0
1283,3
1284,6
1285,3
1286,15
1287,15
1288,19
1289,39
1290,48
1291,56
1292,44
1293,49
1294,52
1295,45
1296,43
1297,53
1298,18
1299,NA
1300,NA
1301,NA
1302,NA
1303,4
1304,25
1305,10
1306,0
1307,0
1308,0
1309,0
1310,1
1311,0
1312,1
1313,1
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,NA
1323,1
1324,0
1325,0
1326,0
1327,0
1328,0
1329,1
1330,1
1331,0
1332,4
1333,4
1334,18
1335,30
1336,31
1337,48
1338,NA
1339,184
1340,130
1341,121
1342,94
1343,95
1344,74
1345,67
1346,61
1347,26
1348,41
1349,31
1350,18
1351,23
1352,5
1353,8
1354,8
1355,3
1356,11
1357,NA
1358,0
1359,0
1360,1
1361,2
1362,0
1363,1
1364,0
1365,4
1366,2
1367,1
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,2
1386,0
1387,3
1388,5
1389,2
1390,21
1391,9
1392,15
1393,17
1394,27
1395,25
1396,13
1397,15
1398,7
1399,7
1400,9
1401,10
1402,1
1403,1
1404,0
1405,1
1406,4
1407,1
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,NA
1419,0
1420,0
1421,1
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,1
1430,0
1431,0
1432,NA
1433,0
1434,4
1435,1
1436,4
1437,6
1438,11
1439,15
1440,15
1441,26
1442,36
1443,31
1444,39
1445,48
1446,46
1447,40
1448,44
1449,35
1450,57
1451,47
1452,32
1453,30
1454,20
1455,21
1456,13
1457,6
1458,11
1459,14
1460,1
1461,1
1462,6
1463,3
1464,NA
1465,NA
1466,NA
1467,NA
1468,1
1469,1
1470,3
1471,NA
1472,NA
1473,1
1474,NA
1475,1
1476,1
1477,NA
1478,NA
1479,NA
1480,2
1481,NA
1482,NA
1483,NA
1484,1
1485,1
1486,2
1487,5
1488,10
1489,5
1490,29
1491,47
1492,53
1493,84
1494,78
1495,81
1496,101
1497,82
1498,64
1499,87
1500,68
1501,61
1502,26
1503,43
1504,38
1505,25
1506,8
1507,26
1508,21
1509,47
1510,12
1511,16
1512,16
1513,8
1514,9
1515,NA
1516,1
1517,2
1518,1
1519,NA
1520,NA
1521,NA
1522,NA
1523,NA
1524,NA
1525,NA
1526,NA
1527,1
1528,1
1529,NA
1530,NA
1531,NA
1532,NA
1533,NA
1534,1
1535,NA
1536,8
1537,5
1538,4
1539,5
1540,6
1541,8
1542,10
1543,13
1544,23
1545,20
1546,21
1547,63
1548,55
1549,56
1550,62
1551,77
1552,61
1553,65
1554,65
1555,67
1556,67
1557,37
1558,44
1559,36
1560,9
1561,19
1562,13
1563,10
1564,2
1565,6
1566,NA
1567,NA
1568,1
1569,5
1570,NA
1571,NA
1572,1
1573,1
1574,NA
1575,NA
1576,NA
1577,1
1578,NA
1579,NA
1580,NA
1581,NA
1582,NA
1583,NA
1584,3
1585,NA
1586,3
1587,4
1588,1
1589,5
1590,9
1591,10
1592,12
1593,15
1594,29
1595,35
1596,34
1597,57
1598,84
1599,107
1600,104
1601,106
1602,100
1603,151
1604,94
1605,102
1606,64
1607,51
1608,57
1609,45
1610,29
1611,22
1612,11
1613,10
1614,7
1615,NA
1616,NA
1617,NA
1618,5
1619,3
1620,5
1621,1
1622,1
1623,3
1624,5
1625,2
1626,2
1627,2
1628,2
1629,1
1630,NA
1631,NA
1632,NA
1633,NA
1634,2
1635,NA
1636,2
1637,1
1638,2
1639,2
1640,NA
1641,2
1642,6
1643,10
1644,3
1645,5
1646,26
1647,33
1648,67
1649,98
1650,143
1651,127
1652,183
1653,198
1654,166
1655,223
1656,150
1657,162
1658,104
1659,76
1660,84
1661,79
1662,57
1663,15
1664,26
1665,12
1666,10
1667,11
1668,10
1669,5
1670,NA
1671,2
1672,NA
1673,NA
1674,2
1675,1
1676,1
1677,2
1678,1
1679,3
1680,NA
1681,1
1682,NA
1683,1
1684,NA
1685,2
1686,2
1687,NA
1688,4
1689,1
1690,NA
1691,2
1692,2
1693,4
1694,2
1695,4
1696,2
1697,13
1698,9
1699,16
1700,21
1701,30
1702,41
1703,49
1704,68
1705,56
1706,45
1707,47
1708,69
1709,63
1710,46
1711,19
1712,32
1713,20
1714,17
1715,18
1716,20
1717,NA
1718,7
1719,3
1720,4
1721,NA
1722,NA
1723,3
1724,NA
1725,2
1726,3
1727,2
1728,1
1729,1
1730,NA
1731,3
1732,1
1733,2
1734,1
1735,2
1736,NA
1737,NA
1738,NA
1739,1
1740,NA
1741,NA
1742,1
1743,3
1744,3
1745,6
1746,2
1747,6
1748,3
1749,3
1750,5
1751,6
1752,17
1753,19
1754,37
1755,35
1756,36
1757,32
1758,17
1759,80
1760,54
1761,46
1762,39
1763,42
1764,27
1765,24
1766,31
1767,14
1768,17
1769,18
1770,14
1771,8
1772,11
1773,4
1774,NA
1775,3
1776,2
1777,2
1778,NA
1779,NA
1780,1
1781,NA
1782,NA
1783,NA
1784,1
1785,1
1786,NA
1787,NA
1788,NA
1789,NA
1790,3
1791,5
1792,1
1793,NA
1794,4
1795,5
1796,5
1797,7
1798,5
1799,4
1800,9
1801,6
1802,14
1803,40
1804,56
1805,105
1806,135
1807,160
1808,311
1809,NA
1810,224
1811,199
1812,194
1813,155
1814,98
1815,97
1816,62
1817,67
1818,48
1819,40
1820,25
1821,18
1822,23
1823,10
1824,NA
1825,11
1826,4
1827,5
1828,3
