,x
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,1
1117,0
1118,0
1119,0
1120,1
1121,1
1122,1
1123,1
1124,6
1125,NA
1126,2
1127,4
1128,4
1129,8
1130,NA
1131,4
1132,8
1133,3
1134,1
1135,3
1136,7
1137,NA
1138,5
1139,1
1140,4
1141,1
1142,3
1143,3
1144,1
1145,0
1146,0
1147,0
1148,0
1149,1
1150,1
1151,1
1152,0
1153,1
1154,0
1155,0
1156,0
1157,0
1158,0
1159,2
1160,0
1161,0
1162,0
1163,2
1164,1
1165,0
1166,0
1167,0
1168,0
1169,NA
1170,NA
1171,0
1172,1
1173,1
1174,1
1175,0
1176,NA
1177,NA
1178,8
1179,7
1180,11
1181,14
1182,24
1183,30
1184,21
1185,13
1186,10
1187,22
1188,9
1189,4
1190,1
1191,0
1192,2
1193,3
1194,1
1195,NA
1196,6
1197,1
1198,NA
1199,0
1200,1
1201,NA
1202,1
1203,0
1204,0
1205,0
1206,NA
1207,0
1208,0
1209,0
1210,0
1211,1
1212,0
1213,NA
1214,0
1215,0
1216,1
1217,NA
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,1
1227,1
1228,1
1229,3
1230,0
1231,4
1232,2
1233,4
1234,10
1235,11
1236,14
1237,4
1238,15
1239,NA
1240,10
1241,17
1242,13
1243,12
1244,13
1245,9
1246,6
1247,2
1248,3
1249,2
1250,1
1251,3
1252,3
1253,2
1254,0
1255,1
1256,0
1257,4
1258,4
1259,2
1260,1
1261,2
1262,0
1263,0
1264,0
1265,1
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,NA
1274,0
1275,0
1276,0
1277,1
1278,2
1279,1
1280,1
1281,NA
1282,2
1283,4
1284,5
1285,10
1286,8
1287,29
1288,31
1289,24
1290,9
1291,12
1292,12
1293,6
1294,17
1295,14
1296,21
1297,5
1298,25
1299,NA
1300,NA
1301,NA
1302,NA
1303,1
1304,3
1305,1
1306,0
1307,1
1308,2
1309,1
1310,0
1311,0
1312,1
1313,0
1314,0
1315,1
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,NA
1323,1
1324,1
1325,0
1326,0
1327,2
1328,0
1329,1
1330,8
1331,13
1332,14
1333,34
1334,38
1335,77
1336,80
1337,105
1338,NA
1339,63
1340,120
1341,95
1342,72
1343,90
1344,65
1345,70
1346,57
1347,31
1348,17
1349,31
1350,26
1351,14
1352,8
1353,9
1354,4
1355,13
1356,7
1357,NA
1358,2
1359,1
1360,0
1361,3
1362,1
1363,0
1364,0
1365,1
1366,0
1367,0
1368,1
1369,0
1370,1
1371,0
1372,1
1373,1
1374,0
1375,3
1376,1
1377,0
1378,0
1379,2
1380,1
1381,0
1382,2
1383,1
1384,5
1385,4
1386,2
1387,4
1388,2
1389,1
1390,6
1391,10
1392,5
1393,15
1394,9
1395,4
1396,8
1397,7
1398,3
1399,7
1400,2
1401,3
1402,1
1403,6
1404,0
1405,1
1406,2
1407,0
1408,1
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,NA
1419,0
1420,0
1421,0
1422,0
1423,0
1424,2
1425,1
1426,1
1427,0
1428,2
1429,0
1430,1
1431,3
1432,NA
1433,1
1434,1
1435,1
1436,2
1437,5
1438,9
1439,17
1440,11
1441,11
1442,17
1443,21
1444,12
1445,32
1446,28
1447,31
1448,32
1449,14
1450,21
1451,7
1452,1
1453,8
1454,8
1455,5
1456,10
1457,5
1458,1
1459,4
1460,NA
1461,2
1462,1
1463,1
1464,3
1465,NA
1466,NA
1467,NA
1468,NA
1469,1
1470,1
1471,1
1472,3
1473,NA
1474,NA
1475,1
1476,2
1477,1
1478,NA
1479,NA
1480,1
1481,2
1482,NA
1483,1
1484,1
1485,3
1486,7
1487,11
1488,17
1489,40
1490,73
1491,194
1492,110
1493,123
1494,106
1495,116
1496,101
1497,75
1498,60
1499,54
1500,27
1501,42
1502,27
1503,50
1504,19
1505,18
1506,11
1507,10
1508,1
1509,3
1510,3
1511,2
1512,3
1513,2
1514,2
1515,2
1516,2
1517,NA
1518,1
1519,1
1520,1
1521,NA
1522,NA
1523,NA
1524,NA
1525,NA
1526,1
1527,NA
1528,NA
1529,NA
1530,NA
1531,NA
1532,NA
1533,1
1534,2
1535,NA
1536,12
1537,9
1538,5
1539,2
1540,1
1541,12
1542,7
1543,12
1544,15
1545,14
1546,32
1547,7
1548,16
1549,13
1550,26
1551,37
1552,28
1553,14
1554,28
1555,23
1556,16
1557,15
1558,14
1559,13
1560,8
1561,4
1562,8
1563,7
1564,1
1565,3
1566,NA
1567,1
1568,2
1569,1
1570,NA
1571,1
1572,5
1573,1
1574,NA
1575,NA
1576,NA
1577,1
1578,NA
1579,NA
1580,NA
1581,NA
1582,1
1583,1
1584,NA
1585,NA
1586,1
1587,NA
1588,3
1589,NA
1590,2
1591,NA
1592,6
1593,13
1594,NA
1595,9
1596,12
1597,26
1598,50
1599,55
1600,64
1601,33
1602,79
1603,55
1604,42
1605,51
1606,16
1607,40
1608,18
1609,46
1610,20
1611,18
1612,12
1613,10
1614,6
1615,NA
1616,NA
1617,NA
1618,7
1619,1
1620,1
1621,1
1622,2
1623,1
1624,NA
1625,NA
1626,NA
1627,NA
1628,1
1629,2
1630,1
1631,NA
1632,3
1633,1
1634,1
1635,NA
1636,1
1637,1
1638,2
1639,1
1640,NA
1641,2
1642,5
1643,5
1644,10
1645,5
1646,13
1647,33
1648,14
1649,37
1650,39
1651,63
1652,66
1653,139
1654,91
1655,85
1656,114
1657,81
1658,75
1659,65
1660,39
1661,33
1662,47
1663,25
1664,10
1665,6
1666,18
1667,7
1668,12
1669,5
1670,NA
1671,3
1672,2
1673,8
1674,4
1675,5
1676,1
1677,NA
1678,2
1679,NA
1680,NA
1681,NA
1682,3
1683,1
1684,NA
1685,1
1686,4
1687,1
1688,5
1689,7
1690,3
1691,5
1692,3
1693,2
1694,25
1695,17
1696,8
1697,24
1698,42
1699,39
1700,49
1701,58
1702,55
1703,35
1704,57
1705,85
1706,42
1707,51
1708,44
1709,18
1710,18
1711,56
1712,30
1713,17
1714,12
1715,5
1716,13
1717,NA
1718,9
1719,13
