,x
1029,1
1030,7
1031,4
1032,2
1033,4
1034,19
1035,10
1036,9
1037,3
1038,NA
1039,6
1040,4
1041,6
1042,7
1043,NA
1044,15
1045,5
1046,26
1047,33
1048,50
1049,25
1050,42
1051,35
1052,200
1053,126
1054,125
1055,145
1056,406
1057,198
1058,55
1059,41
1060,34
1061,14
1062,64
1063,32
1064,69
1065,10
1066,3
1067,4
1068,2
1069,9
1070,3
1071,2
1072,NA
1073,3
1074,NA
1075,4
1076,NA
1077,2
1078,9
1079,NA
1080,26
1081,NA
1082,NA
1083,NA
1084,3
1085,NA
1086,15
1087,4
1088,17
1089,14
1090,132
1091,45
1092,88
1093,684
1094,548
1095,306
1096,192
1097,81
1098,17
1099,NA
1100,9
1101,16
1102,7
1103,4
1104,8
1105,4
1106,8
1107,11
1108,4
1109,43
1110,NA
1111,12
1112,17
1113,4
1114,16
1115,31
1116,10
1117,9
1118,6
1119,NA
1120,NA
1121,NA
1122,NA
1123,NA
1124,NA
1125,1
1126,NA
1127,NA
1128,3
1129,3
1130,NA
1131,NA
1132,4
1133,2
1134,4
1135,NA
1136,27
1137,20
1138,14
1139,16
1140,7
1141,1
1142,NA
1143,5
1144,19
1145,12
1146,60
1147,106
1148,388
1149,893
1150,1065
1151,901
1152,721
1153,308
1154,116
1155,51
1156,NA
1157,29
1158,19
1159,11
1160,2
1161,10
1162,9
1163,1
1164,2
1165,19
1166,NA
1167,4
1168,1
1169,2
1170,NA
1171,1
1172,NA
1173,1
1174,NA
1175,NA
1176,NA
1177,1
1178,NA
1179,5
1180,NA
1181,NA
1182,NA
1183,NA
1184,NA
1185,NA
1186,2
1187,8
1188,2
1189,NA
1190,2
1191,NA
1192,2
1193,5
1194,1
1195,7
1196,8
1197,10
1198,12
1199,9
1200,6
1201,3
1202,9
1203,8
1204,9
1205,14
1206,31
1207,14
1208,1
1209,11
1210,25
1211,38
1212,33
1213,14
1214,5
1215,8
1216,3
1217,4
1218,1
1219,NA
1220,0
1221,2
1222,4
1223,4
1224,NA
1225,1
1226,NA
1227,NA
1228,NA
1229,4
1230,9
1231,2
1232,NA
1233,NA
1234,1
1235,NA
1236,NA
1237,1
1238,NA
1239,1
1240,1
1241,NA
1242,3
1243,NA
1244,NA
1245,4
1246,1
1247,NA
1248,5
1249,NA
1250,NA
1251,NA
1252,15
1253,15
1254,14
1255,7
1256,NA
1257,25
1258,1
1259,51
1260,8
1261,NA
1262,8
1263,14
1264,24
1265,43
1266,52
1267,NA
1268,NA
1269,2
1270,22
1271,12
1272,9
1273,6
1274,NA
1275,4
1276,4
1277,2
1278,NA
1279,6
1280,1
1281,NA
1282,NA
1283,NA
1284,NA
1285,NA
1286,NA
1287,NA
1288,NA
1289,NA
1290,NA
1291,NA
1292,1
1293,2
1294,5
1295,NA
1296,NA
1297,4
1298,1
1299,5
1300,6
1301,2
1302,34
1303,2468
1304,2654
1305,2521
1306,1665
1307,654
1308,484
1309,517
1310,149
1311,59
1312,83
1313,25
1314,38
1315,9
1316,10
1317,17
1318,13
1319,11
1320,5
1321,NA
1322,12
1323,5
1324,NA
1325,6
1326,0
1327,12
1328,4
1329,NA
1330,1
1331,NA
1332,NA
1333,NA
1334,NA
1335,NA
1336,3
1337,NA
1338,1
1339,10
1340,NA
1341,10
1342,2
1343,3
1344,5
1345,7
1346,2
1347,3
1348,4
1349,5
1350,NA
1351,12
1352,1
1353,18
1354,21
1355,19
1356,1
1357,NA
1358,31
1359,19
1360,35
1361,38
1362,11
1363,24
1364,22
1365,31
1366,24
1367,12
1368,27
1369,22
1370,21
1371,6
1372,2
1373,9
1374,15
1375,6
1376,11
1377,2
1378,4
1379,19
1380,3
1381,6
1382,3
1383,NA
1384,5
1385,1
1386,NA
1387,3
1388,5
1389,NA
1390,NA
1391,NA
1392,3
1393,5
1394,16
1395,2
1396,2
1397,13
1398,NA
1399,1
1400,1
1401,5
1402,13
1403,6
1404,39
1405,80
1406,129
1407,193
1408,943
1409,472
1410,350
1411,143
1412,102
1413,12
1414,147
1415,37
1416,25
1417,3
1418,12
1419,28
1420,26
1421,NA
1422,2
1423,4
1424,4
1425,1
1426,NA
1427,NA
1428,5
1429,1
1430,NA
1431,1
1432,NA
1433,NA
1434,1
1435,NA
1436,2
1437,NA
1438,NA
1439,NA
1440,NA
1441,8
1442,3
1443,NA
1444,NA
1445,NA
1446,12
1447,NA
1448,3
1449,NA
1450,NA
1451,NA
1452,NA
1453,4
1454,2
1455,NA
1456,9
1457,17
1458,NA
1459,20
1460,19
1461,16
1462,NA
1463,21
1464,9
1465,29
1466,21
1467,9
1468,26
1469,11
1470,20
1471,120
1472,193
1473,565
1474,851
1475,183
1476,571
1477,51
1478,78
1479,42
1480,6
1481,5
1482,2
1483,2
1484,NA
1485,NA
1486,2
1487,7
1488,2
1489,NA
1490,NA
1491,4
1492,NA
1493,11
1494,2
1495,2
1496,NA
1497,NA
1498,8
1499,NA
1500,2
1501,NA
1502,1
1503,11
1504,5
1505,NA
1506,10
1507,8
1508,25
1509,7
1510,10
1511,4
1512,20
1513,3
1514,NA
1515,12
1516,19
1517,31
1518,15
1519,29
1520,18
1521,27
1522,11
1523,32
1524,26
1525,25
1526,NA
1527,66
1528,16
1529,2
1530,16
