,x
1110,0
1111,0
1112,1
1113,2
1114,0
1115,0
1116,1
1117,0
1118,0
1119,1
1120,0
1121,4
1122,2
1123,1
1124,0
1125,NA
1126,4
1127,0
1128,2
1129,1
1130,NA
1131,3
1132,4
1133,3
1134,0
1135,1
1136,2
1137,NA
1138,3
1139,2
1140,2
1141,0
1142,3
1143,0
1144,1
1145,0
1146,1
1147,2
1148,1
1149,0
1150,0
1151,0
1152,0
1153,1
1154,0
1155,1
1156,0
1157,1
1158,0
1159,2
1160,0
1161,1
1162,1
1163,1
1164,1
1165,0
1166,0
1167,4
1168,3
1169,NA
1170,NA
1171,0
1172,0
1173,0
1174,0
1175,0
1176,NA
1177,NA
1178,1
1179,2
1180,0
1181,3
1182,1
1183,2
1184,0
1185,2
1186,0
1187,1
1188,1
1189,1
1190,0
1191,0
1192,0
1193,2
1194,0
1195,NA
1196,0
1197,0
1198,NA
1199,0
1200,1
1201,NA
1202,0
1203,1
1204,0
1205,0
1206,NA
1207,1
1208,0
1209,0
1210,0
1211,0
1212,0
1213,NA
1214,1
1215,0
1216,0
1217,NA
1218,NA
1219,2
1220,1
1221,2
1222,1
1223,3
1224,2
1225,2
1226,3
1227,2
1228,10
1229,5
1230,1
1231,10
1232,5
1233,6
1234,2
1235,7
1236,9
1237,3
1238,9
1239,NA
1240,3
1241,1
1242,1
1243,2
1244,2
1245,2
1246,0
1247,0
1248,2
1249,0
1250,0
1251,0
1252,2
1253,3
1254,1
1255,0
1256,0
1257,1
1258,2
1259,1
1260,1
1261,0
1262,1
1263,2
1264,1
1265,0
1266,1
1267,0
1268,2
1269,0
1270,0
1271,2
1272,0
1273,NA
1274,1
1275,0
1276,0
1277,1
1278,0
1279,1
1280,2
1281,NA
1282,1
1283,1
1284,3
1285,3
1286,4
1287,3
1288,1
1289,3
1290,5
1291,4
1292,4
1293,6
1294,4
1295,4
1296,5
1297,2
1298,4
1299,NA
1300,NA
1301,NA
1302,NA
1303,4
1304,0
1305,3
1306,0
1307,2
1308,3
1309,1
1310,1
1311,1
1312,4
1313,0
1314,1
1315,1
1316,2
1317,0
1318,0
1319,1
1320,0
1321,0
1322,NA
1323,0
1324,1
1325,0
1326,5
1327,1
1328,4
1329,4
1330,3
1331,7
1332,6
1333,19
1334,25
1335,9
1336,22
1337,31
1338,NA
1339,20
1340,21
1341,14
1342,3
1343,11
1344,4
1345,12
1346,8
1347,4
1348,9
1349,4
1350,10
1351,2
1352,6
1353,4
1354,5
1355,4
1356,5
1357,NA
1358,3
1359,4
1360,1
1361,1
1362,0
1363,0
1364,1
1365,5
1366,1
1367,0
1368,0
1369,1
1370,0
1371,1
1372,1
1373,0
1374,0
1375,0
1376,0
1377,2
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,1
1387,0
1388,0
1389,1
1390,6
1391,3
1392,3
1393,0
1394,2
1395,1
1396,3
1397,1
1398,2
1399,2
1400,3
1401,2
1402,4
1403,4
1404,1
1405,1
1406,0
1407,1
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,NA
1419,0
1420,0
1421,1
1422,0
1423,1
1424,0
1425,0
1426,1
1427,0
1428,0
1429,1
1430,0
1431,0
1432,NA
1433,1
1434,3
1435,3
1436,3
1437,NA
1438,11
1439,8
1440,5
1441,11
1442,7
1443,9
1444,8
1445,15
1446,15
1447,14
1448,9
1449,2
1450,1
1451,3
1452,4
1453,1
1454,1
1455,1
1456,2
1457,4
1458,NA
1459,NA
1460,1
1461,2
1462,NA
1463,NA
1464,1
1465,NA
1466,2
1467,NA
1468,NA
1469,NA
1470,1
1471,6
1472,1
1473,2
1474,1
1475,4
1476,1
1477,4
1478,1
1479,2
1480,1
1481,5
1482,2
1483,3
1484,11
1485,8
1486,9
1487,NA
1488,13
1489,17
1490,25
1491,12
1492,22
1493,23
1494,18
1495,19
1496,6
1497,28
1498,11
1499,10
1500,10
1501,17
1502,6
1503,9
1504,3
1505,2
1506,17
1507,10
1508,NA
1509,3
1510,4
1511,2
1512,2
1513,1
1514,NA
1515,2
1516,NA
1517,2
1518,3
1519,NA
1520,2
1521,8
1522,NA
1523,3
1524,NA
1525,1
1526,1
1527,1
1528,NA
1529,1
1530,3
1531,1
1532,NA
1533,3
1534,3
1535,4
1536,7
1537,9
1538,9
1539,11
1540,8
1541,11
1542,28
1543,13
1544,18
1545,23
1546,15
1547,23
1548,13
1549,19
1550,12
1551,22
1552,7
1553,9
1554,18
1555,4
1556,18
1557,18
1558,17
1559,3
1560,6
1561,3
1562,6
1563,4
1564,2
1565,1
1566,3
1567,5
1568,1
1569,3
1570,2
1571,2
1572,3
1573,2
1574,2
1575,2
1576,5
1577,1
1578,5
1579,1
1580,2
1581,1
1582,3
1583,2
1584,2
1585,NA
1586,1
1587,NA
1588,3
1589,2
1590,3
1591,8
1592,17
1593,16
1594,42
1595,27
1596,38
1597,28
1598,40
1599,NA
1600,31
1601,32
1602,26
1603,59
1604,37
1605,29
1606,42
1607,25
1608,26
1609,23
1610,18
1611,26
1612,10
1613,13
1614,22
1615,NA
1616,NA
1617,NA
1618,11
1619,5
1620,5
1621,6
1622,3
1623,5
1624,3
1625,4
1626,NA
1627,6
1628,1
1629,2
1630,NA
1631,1
1632,NA
1633,3
1634,2
1635,NA
1636,4
1637,10
1638,5
1639,5
1640,NA
1641,15
1642,21
1643,26
1644,26
1645,58
1646,51
1647,54
1648,24
1649,37
1650,29
1651,61
1652,15
1653,31
1654,28
1655,39
1656,24
1657,20
1658,19
1659,12
1660,7
1661,12
1662,3
1663,8
1664,NA
1665,2
1666,4
1667,NA
1668,NA
1669,4
1670,NA
1671,1
1672,NA
1673,1
1674,4
1675,2
1676,2
1677,NA
1678,5
1679,NA
1680,NA
1681,1
1682,1
1683,NA
1684,3
1685,1
1686,2
1687,3
1688,2
1689,7
1690,2
1691,4
1692,9
1693,13
1694,12
1695,27
1696,16
1697,29
1698,21
1699,14
1700,13
1701,22
1702,21
1703,13
1704,18
1705,8
1706,20
1707,3
1708,7
1709,4
1710,2
1711,2
1712,2
1713,4
1714,4
1715,5
1716,5
1717,NA
1718,NA
1719,1
1720,NA
1721,NA
