,x
1084,12
1085,23
1086,41
1087,53
1088,70
1089,59
1090,185
1091,181
1092,175
1093,466
1094,568
1095,398
1096,1298
1097,974
1098,1360
1099,1085
1100,900
1101,1247
1102,536
1103,933
1104,699
1105,528
1106,501
1107,335
1108,269
1109,231
1110,172
1111,142
1112,85
1113,93
1114,45
1115,47
1116,53
1117,34
1118,14
1119,9
1120,10
1121,1
1122,NA
1123,3
1124,7
1125,14
1126,3
1127,5
1128,3
1129,2
1130,1
1131,3
1132,3
1133,6
1134,198
1135,2
1136,10
1137,13
1138,16
1139,24
1140,14
1141,27
1142,43
1143,52
1144,25
1145,42
1146,112
1147,222
1148,332
1149,1322
1150,2201
1151,8622
1152,7043
1153,4701
1154,3561
1155,1698
1156,NA
1157,490
1158,401
1159,316
1160,551
1161,883
1162,124
1163,119
1164,148
1165,39
1166,22
1167,57
1168,49
1169,21
1170,31
1171,14
1172,14
1173,9
1174,1
1175,NA
1176,5
1177,3
1178,3
1179,2
1180,16
1181,11
1182,7
1183,6
1184,2
1185,3
1186,8
1187,4
1188,NA
1189,10
1190,18
1191,21
1192,28
1193,49
1194,70
1195,66
1196,97
1197,65
1198,98
1199,66
1200,59
1201,134
1202,177
1203,281
1204,433
1205,644
1206,700
1207,659
1208,453
1209,620
1210,233
1211,354
1212,440
1213,228
1214,328
1215,105
1216,136
1217,172
1218,65
1219,49
1220,20
1221,119
1222,17
1223,18
1224,18
1225,40
1226,12
1227,3
1228,8
1229,3
1230,11
1231,23
1232,9
1233,17
1234,11
1235,12
1236,26
1237,24
1238,10
1239,15
1240,19
1241,15
1242,55
1243,39
1244,68
1245,42
1246,27
1247,53
1248,27
1249,58
1250,80
1251,40
1252,143
1253,194
1254,106
1255,265
1256,107
1257,379
1258,215
1259,227
1260,188
1261,389
1262,155
1263,212
1264,158
1265,264
1266,324
1267,198
1268,108
1269,114
1270,149
1271,60
1272,47
1273,264
1274,13
1275,33
1276,35
1277,24
1278,15
1279,6
1280,12
1281,7
1282,31
1283,39
1284,17
1285,9
1286,17
1287,4
1288,16
1289,9
1290,17
1291,23
1292,35
1293,27
1294,38
1295,51
1296,30
1297,61
1298,52
1299,60
1300,54
1301,270
1302,306
1303,886
1304,1573
1305,7022
1306,3884
1307,3277
1308,2452
