,x
711,6
712,12
713,14
714,10
715,14
716,19
717,12
718,6
719,11
720,6
721,7
722,1
723,2
724,4
725,1
726,3
727,3
728,1
729,2
730,1
731,1
732,2
733,0
734,0
735,0
736,3
737,1
738,1
739,2
740,3
741,0
742,0
743,0
744,0
745,0
746,0
747,1
748,0
749,0
750,1
751,2
752,1
753,3
754,1
755,12
756,8
757,11
758,18
759,21
760,44
761,104
762,158
763,244
764,291
765,460
766,414
767,285
768,198
769,150
770,106
771,71
772,84
773,45
774,23
775,25
776,22
777,28
778,17
779,10
780,8
781,8
782,2
783,4
784,0
785,5
786,1
787,1
788,1
789,0
790,0
791,1
792,1
793,3
794,1
795,0
796,1
797,2
798,1
799,0
800,2
801,1
802,3
803,0
804,1
805,3
806,2
807,1
808,3
809,3
810,4
811,4
812,6
813,6
814,8
815,7
816,11
817,10
818,20
819,11
820,12
821,16
822,6
823,9
824,14
825,10
826,6
827,6
828,7
829,4
830,3
831,2
832,0
833,2
834,0
835,0
836,2
837,0
838,1
839,0
840,1
841,1
842,0
843,0
844,1
845,0
846,1
847,0
848,1
849,2
850,3
851,0
852,0
853,1
854,0
855,1
856,0
857,4
858,0
859,2
860,3
861,2
862,6
863,10
864,8
865,11
866,17
867,22
868,39
869,64
870,52
871,91
872,91
873,61
874,45
875,43
876,20
877,29
878,14
879,10
880,5
881,7
882,7
883,4
884,2
885,0
886,0
887,1
888,1
889,1
890,2
891,1
892,1
893,0
894,0
895,1
896,0
897,2
898,3
899,2
900,1
901,4
902,0
903,0
904,0
905,2
906,0
907,1
908,1
909,0
910,1
911,6
912,1
913,2
914,10
915,2
916,2
917,5
918,NA
919,9
920,9
921,NA
922,14
923,9
924,8
925,5
926,7
927,2
928,5
929,5
930,1
931,3
932,3
933,2
934,1
935,3
936,2
937,0
938,1
939,0
940,0
941,0
942,0
943,NA
944,1
945,2
946,0
947,0
948,1
949,0
950,0
951,0
952,1
953,3
954,0
955,6
956,0
957,2
958,1
959,0
960,1
961,2
962,2
963,2
964,1
965,3
966,4
967,6
968,7
969,11
970,13
971,NA
972,39
973,60
974,100
975,88
976,116
977,NA
978,109
979,77
980,61
981,63
982,42
983,23
984,23
985,NA
986,14
987,16
988,6
989,9
990,1
991,NA
992,4
993,1
994,NA
995,0
996,1
997,2
998,1
999,0
1000,2
1001,1
1002,1
1003,0
1004,0
1005,0
1006,1
1007,0
1008,2
1009,NA
1010,0
1011,0
1012,1
1013,0
1014,3
1015,1
1016,0
1017,1
1018,0
1019,1
1020,4
1021,3
1022,2
1023,4
1024,7
1025,14
1026,20
1027,17
1028,14
1029,18
1030,NA
1031,6
1032,8
1033,13
1034,NA
1035,9
1036,7
1037,6
1038,3
1039,2
1040,2
1041,1
1042,NA
1043,2
1044,11
1045,4
1046,2
1047,2
1048,1
1049,0
1050,3
1051,NA
1052,1
1053,0
1054,0
1055,0
1056,0
1057,0
1058,NA
1059,0
1060,0
1061,0
1062,3
1063,0
1064,1
1065,1
1066,3
1067,2
1068,0
1069,4
1070,3
1071,2
1072,6
1073,11
1074,12
1075,30
1076,NA
1077,66
1078,69
1079,71
1080,109
1081,113
1082,115
1083,87
1084,79
1085,55
1086,57
1087,67
1088,39
1089,28
1090,15
1091,17
1092,16
1093,8
1094,7
1095,6
1096,6
1097,0
1098,6
1099,2
1100,3
1101,1
1102,2
1103,5
1104,1
1105,NA
1106,1
1107,0
1108,2
1109,2
1110,2
1111,3
1112,3
1113,0
1114,1
1115,3
1116,1
1117,3
1118,0
1119,2
1120,3
1121,3
1122,1
1123,2
1124,3
1125,NA
1126,7
1127,5
1128,11
1129,15
1130,NA
1131,19
1132,29
1133,27
1134,22
1135,20
1136,20
1137,NA
1138,9
1139,6
1140,10
1141,7
1142,2
1143,3
1144,7
1145,3
1146,2
1147,4
1148,1
1149,1
1150,3
1151,0
1152,1
1153,3
1154,0
1155,1
1156,0
1157,3
1158,0
1159,1
1160,0
1161,0
1162,0
1163,0
1164,1
1165,3
1166,3
1167,0
1168,0
1169,NA
1170,NA
1171,5
1172,2
1173,6
1174,4
1175,5
1176,NA
1177,NA
1178,10
1179,18
1180,30
1181,42
1182,42
1183,58
1184,68
1185,65
1186,57
1187,52
1188,52
1189,35
1190,39
1191,26
1192,16
1193,17
1194,12
1195,NA
1196,11
1197,14
1198,NA
1199,1
1200,2
1201,NA
1202,2
1203,1
1204,0
1205,1
1206,NA
1207,2
1208,1
1209,1
1210,2
1211,0
1212,1
1213,NA
1214,1
1215,2
1216,0
1217,NA
1218,1
1219,0
1220,2
1221,4
1222,9
1223,4
1224,3
1225,9
1226,25
1227,34
1228,93
1229,153
1230,237
1231,311
1232,356
1233,469
1234,581
1235,666
1236,581
1237,497
1238,383
1239,NA
1240,294
1241,234
1242,259
1243,182
1244,145
1245,106
1246,93
1247,71
1248,66
1249,46
1250,27
1251,37
1252,30
1253,9
1254,9
1255,5
1256,6
1257,12
1258,19
1259,14
1260,2
1261,1
1262,14
1263,6
1264,5
1265,4
1266,6
1267,9
1268,6
1269,6
1270,2
1271,6
1272,6
1273,NA
1274,3
1275,11
1276,10
1277,16
1278,16
1279,21
1280,29
1281,NA
1282,72
1283,83
1284,111
1285,110
1286,191
1287,138
1288,114
1289,148
1290,110
1291,108
1292,80
1293,68
1294,66
1295,48
1296,41
1297,34
1298,18
1299,NA
1300,NA
1301,NA
1302,NA
1303,11
1304,3
1305,6
1306,7
1307,4
1308,2
1309,2
1310,2
1311,4
1312,3
1313,2
1314,0
1315,1
1316,5
1317,3
1318,3
1319,4
1320,5
1321,6
1322,NA
1323,4
1324,4
1325,0
1326,4
1327,6
1328,4
1329,7
1330,14
1331,10
1332,15
1333,22
1334,30
1335,43
1336,70
1337,57
1338,NA
1339,89
1340,101
1341,87
1342,90
1343,117
1344,86
1345,77
1346,63
1347,79
1348,39
1349,31
1350,44
1351,32
1352,14
1353,25
1354,14
1355,11
1356,8
1357,NA
1358,4
1359,4
1360,5
1361,8
1362,2
1363,2
1364,1
1365,1
1366,4
1367,1
1368,0
1369,3
1370,3
1371,7
1372,3
1373,2
1374,6
1375,1
1376,4
1377,1
1378,1
1379,4
1380,0
1381,4
1382,6
1383,8
1384,8
1385,13
1386,15
1387,22
1388,14
1389,30
1390,54
1391,53
1392,95
1393,129
1394,158
1395,117
1396,100
1397,61
1398,56
1399,39
1400,47
1401,27
1402,35
1403,31
1404,11
1405,17
1406,9
1407,6
1408,6
1409,2
1410,9
1411,4
1412,5
1413,0
1414,2
1415,4
1416,3
1417,3
1418,NA
1419,4
1420,1
1421,3
1422,2
1423,4
1424,2
1425,1
1426,1
1427,1
1428,2
1429,1
1430,2
1431,2
1432,NA
1433,8
1434,3
1435,7
1436,11
1437,19
1438,33
1439,51
1440,65
1441,59
1442,99
1443,87
1444,101
1445,95
1446,115
1447,104
1448,138
1449,92
1450,66
1451,55
1452,55
1453,43
1454,20
1455,27
1456,21
1457,18
1458,7
1459,14
1460,6
1461,9
1462,2
1463,2
1464,NA
1465,3
1466,NA
1467,4
1468,NA
1469,2
1470,3
1471,3
1472,1
1473,2
1474,NA
1475,1
1476,1
1477,NA
1478,2
