,x
1110,0
1111,1
1112,0
1113,0
1114,1
1115,0
1116,1
1117,1
1118,0
1119,0
1120,0
1121,0
1122,1
1123,0
1124,3
1125,NA
1126,5
1127,9
1128,3
1129,11
1130,NA
1131,17
1132,13
1133,9
1134,13
1135,7
1136,4
1137,NA
1138,10
1139,4
1140,3
1141,4
1142,0
1143,1
1144,2
1145,2
1146,0
1147,0
1148,0
1149,1
1150,1
1151,1
1152,1
1153,0
1154,0
1155,0
1156,1
1157,0
1158,2
1159,0
1160,1
1161,0
1162,0
1163,0
1164,0
1165,0
1166,2
1167,2
1168,0
1169,NA
1170,NA
1171,1
1172,0
1173,1
1174,0
1175,3
1176,NA
1177,NA
1178,5
1179,6
1180,1
1181,14
1182,11
1183,18
1184,20
1185,20
1186,7
1187,12
1188,14
1189,7
1190,13
1191,3
1192,2
1193,2
1194,4
1195,NA
1196,4
1197,1
1198,NA
1199,1
1200,0
1201,NA
1202,1
1203,0
1204,0
1205,0
1206,NA
1207,0
1208,0
1209,1
1210,1
1211,0
1212,0
1213,NA
1214,0
1215,0
1216,0
1217,NA
1218,0
1219,1
1220,1
1221,1
1222,2
1223,2
1224,2
1225,7
1226,6
1227,7
1228,16
1229,14
1230,40
1231,48
1232,57
1233,92
1234,97
1235,105
1236,92
1237,118
1238,77
1239,NA
1240,73
1241,60
1242,49
1243,25
1244,31
1245,19
1246,24
1247,10
1248,6
1249,9
1250,4
1251,3
1252,4
1253,5
1254,1
1255,0
1256,3
1257,0
1258,2
1259,1
1260,0
1261,1
1262,2
1263,0
1264,0
1265,1
1266,0
1267,0
1268,0
1269,1
1270,1
1271,2
1272,4
1273,NA
1274,0
1275,0
1276,1
1277,10
1278,5
1279,5
1280,10
1281,NA
1282,14
1283,12
1284,14
1285,15
1286,30
1287,33
1288,33
1289,30
1290,37
1291,36
1292,27
1293,20
1294,23
1295,29
1296,11
1297,7
1298,12
1299,NA
1300,NA
1301,NA
1302,NA
1303,0
1304,1
1305,3
1306,3
1307,0
1308,1
1309,2
1310,1
1311,0
1312,2
1313,1
1314,1
1315,1
1316,2
1317,1
1318,0
1319,0
1320,2
1321,0
1322,NA
1323,0
1324,1
1325,1
1326,1
1327,4
1328,3
1329,2
1330,7
1331,8
1332,13
1333,13
1334,38
1335,44
1336,25
1337,48
1338,NA
1339,43
1340,52
1341,55
1342,46
1343,52
1344,44
1345,14
1346,32
1347,18
1348,17
1349,15
1350,5
1351,14
1352,10
1353,9
1354,10
1355,5
1356,0
1357,NA
1358,0
1359,1
1360,1
1361,1
1362,3
1363,1
1364,0
1365,2
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,1
1374,1
1375,0
1376,0
1377,1
1378,2
1379,0
1380,1
1381,2
1382,4
1383,6
1384,5
1385,13
1386,10
1387,7
1388,18
1389,22
1390,50
1391,39
1392,195
1393,213
1394,146
1395,176
1396,109
1397,88
1398,78
1399,50
1400,62
1401,50
1402,23
1403,29
1404,19
1405,17
1406,13
1407,0
1408,4
1409,3
1410,0
1411,0
1412,1
1413,1
1414,0
1415,0
1416,3
1417,0
1418,NA
1419,2
1420,2
1421,0
1422,0
1423,3
1424,1
1425,1
1426,0
1427,1
1428,1
1429,1
1430,1
1431,3
1432,NA
1433,3
1434,5
1435,14
1436,15
1437,25
1438,48
1439,44
1440,57
1441,82
1442,82
1443,76
1444,65
1445,79
1446,149
1447,58
1448,83
1449,62
1450,38
1451,52
1452,14
1453,28
1454,19
1455,10
1456,15
1457,6
1458,8
1459,1
1460,1
1461,7
1462,NA
1463,NA
1464,NA
1465,1
1466,1
1467,1
1468,NA
1469,2
1470,NA
1471,1
1472,NA
1473,NA
1474,2
1475,NA
1476,NA
1477,NA
1478,1
1479,NA
1480,1
1481,1
1482,NA
1483,1
1484,NA
1485,1
1486,NA
1487,6
1488,12
1489,22
1490,38
1491,65
1492,99
1493,134
1494,209
1495,123
1496,171
1497,178
1498,146
1499,125
1500,105
1501,59
1502,47
1503,52
1504,57
1505,22
1506,21
1507,30
1508,25
1509,15
1510,5
1511,9
1512,NA
1513,4
1514,2
1515,2
1516,1
1517,5
1518,3
1519,2
1520,2
1521,3
1522,2
1523,NA
1524,1
1525,2
1526,2
1527,2
1528,3
1529,NA
1530,NA
1531,1
1532,NA
1533,NA
1534,NA
1535,5
1536,4
1537,2
1538,5
1539,4
1540,7
1541,15
1542,30
1543,26
1544,44
1545,25
1546,83
1547,86
1548,98
1549,83
1550,126
1551,143
1552,159
1553,157
1554,125
1555,78
1556,101
1557,74
1558,65
1559,67
1560,43
1561,26
1562,32
1563,23
1564,14
1565,19
1566,NA
1567,NA
1568,2
1569,NA
1570,NA
1571,NA
1572,3
1573,NA
1574,NA
1575,NA
1576,1
1577,1
1578,2
1579,1
1580,NA
1581,1
1582,NA
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,3
1589,1
1590,5
1591,3
1592,7
1593,24
1594,26
1595,31
1596,37
1597,73
1598,95
1599,83
1600,74
1601,102
1602,80
1603,89
1604,64
1605,69
1606,66
1607,48
1608,41
1609,38
1610,12
1611,17
1612,8
1613,13
1614,11
1615,NA
1616,NA
1617,NA
1618,NA
1619,1
1620,1
1621,NA
1622,1
1623,3
1624,NA
1625,NA
1626,NA
1627,1
1628,2
1629,NA
1630,1
1631,1
1632,NA
1633,NA
1634,1
1635,2
1636,2
1637,2
1638,NA
1639,1
1640,NA
1641,7
1642,16
1643,22
1644,45
1645,41
1646,69
1647,179
1648,128
1649,180
1650,204
1651,205
1652,208
1653,156
1654,264
1655,283
1656,243
1657,195
1658,190
1659,218
1660,140
1661,122
1662,50
1663,57
1664,21
1665,24
1666,31
1667,11
1668,48
1669,2
1670,NA
1671,2
1672,3
1673,7
1674,5
1675,4
1676,4
1677,10
1678,3
1679,5
1680,1
1681,1
1682,NA
1683,1
1684,1
1685,3
1686,1
1687,1
1688,1
1689,3
1690,2
1691,2
1692,4
1693,18
1694,15
1695,21
1696,23
1697,66
1698,63
1699,88
1700,124
1701,119
1702,166
1703,207
1704,180
1705,178
1706,183
1707,198
1708,175
1709,129
1710,126
1711,94
1712,79
1713,79
1714,51
1715,46
1716,59
1717,NA
1718,39
1719,12
1720,7
