,x
1088,27
1089,12
1090,21
1091,16
1092,17
1093,19
1094,34
1095,131
1096,38
1097,163
1098,223
1099,295
1100,474
1101,1440
1102,1499
1103,771
1104,705
1105,580
1106,411
1107,211
1108,181
1109,62
1110,151
1111,186
1112,41
1113,68
1114,35
1115,63
1116,49
1117,64
1118,19
1119,110
1120,23
1121,56
1122,62
1123,17
1124,5
1125,11
1126,11
1127,8
1128,17
1129,9
1130,4
1131,10
1132,4
1133,12
1134,11
1135,19
1136,20
1137,16
1138,14
1139,28
1140,13
1141,22
1142,138
1143,471
1144,1490
1145,6772
1146,13133
1147,12081
1148,7126
1149,8030
1150,2725
1151,2327
1152,1376
1153,1149
1154,1387
1155,1239
1156,NA
1157,668
1158,406
1159,404
1160,152
1161,253
1162,349
1163,304
1164,315
1165,272
1166,312
1167,29
1168,72
1169,222
1170,1203
1171,495
1172,126
1173,842
1174,356
1175,30
1176,33
1177,30
1178,179
1179,38
1180,32
1181,25
1182,16
1183,16
1184,18
1185,21
1186,24
1187,14
1188,39
1189,28
1190,45
1191,46
1192,48
1193,108
1194,82
1195,45
1196,70
1197,93
1198,84
1199,102
1200,60
1201,99
1202,108
1203,160
1204,112
1205,155
1206,175
1207,137
1208,83
1209,126
1210,101
1211,148
1212,217
1213,252
1214,220
1215,499
1216,267
1217,164
1218,84
1219,70
1220,24
1221,53
1222,55
1223,33
1224,49
1225,40
1226,28
1227,15
1228,21
1229,28
1230,3
1231,24
1232,20
1233,13
1234,15
1235,13
1236,20
1237,9
1238,28
1239,28
1240,17
1241,17
1242,32
1243,29
1244,33
1245,27
1246,44
1247,46
1248,36
1249,22
1250,55
1251,52
1252,30
1253,30
1254,35
1255,68
1256,59
1257,89
1258,84
1259,99
1260,103
1261,91
1262,77
1263,86
1264,74
1265,91
1266,70
1267,74
1268,71
1269,78
1270,80
1271,71
1272,65
1273,51
1274,33
1275,38
1276,42
1277,42
1278,77
1279,36
1280,13
1281,19
1282,37
1283,24
1284,22
1285,26
1286,20
1287,23
1288,10
1289,14
1290,14
1291,12
1292,12
1293,5
1294,29
1295,13
1296,19
1297,22
1298,12
1299,19
1300,27
1301,51
1302,69
1303,1185
1304,3668
1305,4429
1306,3258
1307,2531
1308,1434
1309,705
1310,389
1311,230
1312,117
1313,199
1314,87
1315,104
1316,59
1317,85
1318,109
1319,48
1320,29
1321,43
1322,24
1323,29
1324,66
1325,61
1326,11
1327,22
1328,42
1329,15
1330,9
1331,12
1332,12
1333,7
1334,3
1335,7
1336,4
1337,6
1338,9
1339,7
1340,28
1341,5
1342,8
1343,10
1344,15
1345,7
1346,11
1347,18
1348,18
1349,20
1350,14
1351,28
1352,21
1353,24
1354,31
1355,19
1356,17
1357,15
1358,26
1359,33
1360,24
1361,20
1362,30
1363,25
1364,23
1365,21
1366,40
1367,21
1368,30
1369,14
1370,13
1371,14
1372,20
1373,12
1374,10
1375,7
1376,12
1377,5
1378,10
1379,10
1380,13
1381,20
1382,10
1383,13
1384,21
1385,6
1386,2
1387,1
1388,5
1389,6
1390,9
1391,8
1392,10
1393,10
1394,10
1395,13
1396,3
1397,13
1398,7
1399,8
1400,23
1401,9
1402,12
1403,7
1404,23
1405,34
1406,50
1407,25
1408,266
1409,285
1410,436
1411,652
1412,343
1413,361
1414,403
1415,291
1416,716
1417,228
1418,361
1419,64
1420,51
1421,93
1422,55
1423,41
1424,29
1425,46
1426,28
1427,15
1428,10
1429,13
1430,18
1431,10
1432,8
1433,10
1434,7
1435,5
1436,9
1437,18
1438,4
1439,8
1440,NA
1441,5
1442,3
1443,4
1444,4
1445,2
1446,3
1447,2
1448,5
1449,2
1450,1
1451,6
1452,12
1453,11
1454,6
1455,15
1456,19
1457,7
1458,15
1459,13
1460,8
1461,13
1462,NA
1463,7
1464,9
1465,17
1466,12
1467,11
1468,16
1469,74
1470,25
1471,21
1472,33
1473,27
1474,129
1475,45
1476,79
1477,31
1478,25
1479,33
1480,27
1481,12
1482,24
1483,20
1484,20
1485,4
1486,6
1487,10
1488,7
1489,4
1490,6
1491,3
1492,2
1493,6
1494,3
1495,4
1496,7
1497,5
1498,4
1499,3
1500,1
1501,7
1502,5
1503,7
1504,4
1505,3
1506,8
1507,2
1508,6
1509,6
1510,11
1511,99
1512,55
1513,131
1514,NA
1515,1272
1516,1023
1517,1065
1518,1860
1519,1067
1520,1234
1521,1420
1522,552
1523,769
1524,374
1525,108
1526,196
1527,53
1528,34
1529,53
1530,42
1531,6
1532,14
1533,68
1534,14
1535,12
1536,11
1537,14
1538,5
1539,6
1540,5
1541,NA
1542,NA
1543,1
1544,10
1545,NA
1546,NA
1547,136
1548,117
1549,5
1550,8
1551,8
1552,5
1553,6
1554,8
1555,3
1556,5
1557,3
1558,5
1559,7
1560,8
1561,10
1562,7
1563,5
1564,15
1565,15
1566,27
1567,22
1568,21
1569,32
1570,28
1571,15
1572,35
1573,49
1574,51
1575,20
1576,87
1577,26
1578,32
1579,17
1580,29
1581,27
1582,12
1583,10
1584,8
1585,8
1586,8
1587,5
1588,1
1589,16
1590,NA
1591,6
1592,6
1593,3
1594,NA
1595,2
1596,2
1597,3
1598,2
1599,3
1600,8
1601,NA
1602,3
1603,8
1604,4
1605,3
1606,5
1607,1
1608,9
1609,15
1610,8
1611,4
1612,9
1613,4
1614,7
1615,8
1616,9
1617,4
1618,2
1619,NA
1620,12
1621,8
1622,39
1623,34
1624,25
1625,5
1626,21
1627,13
1628,13
1629,13
1630,22
1631,22
1632,42
1633,8
1634,6
1635,8
1636,5
1637,NA
1638,8
1639,5
1640,4
1641,3
1642,3
1643,8
1644,1
1645,4
1646,5
1647,1
1648,2
1649,4
1650,12
1651,1
1652,3
1653,3
1654,10
1655,1
1656,NA
1657,2
1658,5
1659,2
1660,9
1661,7
1662,4
1663,3
1664,6
1665,14
1666,5
1667,7
1668,2
1669,3
1670,11
1671,NA
1672,NA
1673,10
1674,14
1675,28
1676,133
1677,204
1678,107
1679,233
1680,401
1681,552
1682,842
1683,353
1684,140
1685,91
1686,35
1687,95
1688,29
1689,14
1690,16
1691,9
1692,11
1693,15
1694,2
1695,12
1696,9
1697,1
1698,2
1699,2
1700,6
1701,5
1702,7
1703,8
1704,4
1705,6
1706,5
1707,5
1708,8
1709,3
1710,1
1711,10
1712,8
1713,9
1714,18
1715,16
1716,4
1717,10
1718,6
1719,12
1720,NA
1721,NA
1722,NA
