,x
367,30
368,51
369,NA
370,31
371,NA
372,46
373,66
374,60
375,42
376,25
377,39
378,64
379,44
380,47
381,45
382,49
383,31
384,21
385,46
386,22
387,22
388,49
389,49
390,20
391,45
392,54
393,27
394,22
395,24
396,21
397,24
398,34
399,17
400,42
401,12
402,39
403,39
404,28
405,23
406,45
407,31
408,27
409,22
410,30
411,24
412,31
413,43
414,16
415,NA
416,30
417,25
418,13
419,34
420,44
421,20
422,21
423,22
424,26
425,23
426,1
427,8
428,12
429,17
430,7
431,18
432,21
433,14
434,25
435,14
436,10
437,45
438,38
439,21
440,25
441,16
442,26
443,22
444,15
445,21
446,16
447,31
448,32
449,24
450,71
451,34
452,20
453,17
454,32
455,18
456,35
457,15
458,24
459,7
460,23
461,NA
462,24
463,10
464,12
465,25
466,16
467,NA
468,NA
469,16
470,NA
471,8
472,37
473,45
474,10
475,14
476,NA
477,NA
478,NA
479,2
480,9
481,8
482,12
483,12
484,17
485,10
486,7
487,10
488,14
489,18
490,20
491,22
492,15
493,17
494,18
495,NA
496,18
497,24
498,41
499,18
500,31
501,16
502,NA
503,21
504,14
505,15
506,18
507,21
508,30
509,24
510,52
511,18
512,15
513,24
514,NA
515,27
516,13
517,31
518,34
519,15
520,11
521,33
522,22
523,17
524,18
525,40
526,29
527,30
528,NA
529,5
530,NA
531,1
532,6
533,16
534,NA
535,6
536,19
537,17
538,5
539,7
540,30
541,11
542,4
543,38
544,14
545,12
546,12
547,29
548,NA
549,19
550,9
551,40
552,NA
553,21
554,15
555,19
556,15
557,16
558,32
559,8
560,16
561,8
562,33
563,5
564,37
565,18
566,7
567,38
568,34
569,27
570,20
571,14
572,7
573,27
574,33
575,8
576,4
577,29
578,10
579,8
580,15
581,23
582,NA
583,NA
584,1
585,6
586,3
587,18
588,16
589,10
590,19
591,23
592,16
593,30
594,12
595,14
596,15
597,21
598,11
599,30
600,NA
601,27
602,4
603,19
604,22
605,33
606,31
607,26
608,31
609,18
610,34
611,14
612,25
613,21
614,20
615,13
616,14
617,23
618,21
619,NA
620,7
621,26
622,7
623,NA
624,10
625,NA
626,NA
627,NA
628,NA
629,NA
630,34
631,20
632,17
633,19
634,NA
635,NA
636,12
637,6
638,NA
639,9
640,19
641,15
642,5
643,NA
644,NA
645,NA
646,NA
647,NA
648,11
649,NA
650,NA
651,NA
652,5
653,16
654,NA
655,NA
656,6
657,NA
658,NA
659,20
660,NA
661,7
662,8
663,30
664,19
665,7
666,25
667,12
668,NA
669,3
670,15
671,33
672,3
673,7
674,NA
675,19
676,NA
677,NA
678,NA
679,36
680,11
681,NA
682,NA
683,24
684,NA
685,10
686,NA
687,NA
688,NA
689,NA
690,11
691,NA
692,NA
693,44
694,11
695,NA
696,15
697,7
698,NA
699,6
700,NA
701,17
702,NA
703,11
704,12
705,7
706,5
707,21
708,11
709,4
710,10
711,16
712,NA
