,x
1457,9
1458,7
1459,8
1460,4
1461,1
1462,NA
1463,5
1464,3
1465,2
1466,NA
1467,1
1468,NA
1469,1
1470,NA
1471,1
1472,3
1473,1
1474,2
1475,NA
1476,2
1477,2
1478,2
1479,3
1480,2
1481,1
1482,3
1483,1
1484,1
1485,3
1486,4
1487,2
1488,5
1489,6
1490,4
1491,3
1492,6
1493,6
1494,7
1495,15
1496,9
1497,17
1498,27
1499,13
1500,17
1501,23
1502,33
1503,15
1504,13
1505,11
1506,10
1507,8
1508,13
1509,8
1510,4
1511,7
1512,4
1513,2
1514,NA
1515,5
1516,5
1517,1
1518,1
1519,2
1520,4
1521,NA
1522,2
1523,4
1524,NA
1525,1
1526,NA
1527,2
1528,NA
1529,NA
1530,NA
1531,2
1532,NA
1533,NA
1534,1
1535,3
1536,4
1537,2
1538,5
1539,NA
1540,6
1541,4
1542,3
1543,8
1544,7
1545,23
1546,29
1547,15
1548,16
1549,25
1550,25
1551,40
1552,26
1553,23
1554,29
1555,30
1556,26
1557,23
1558,28
1559,20
1560,12
1561,19
1562,11
1563,8
1564,9
1565,6
1566,5
1567,2
1568,5
1569,2
1570,3
1571,6
1572,6
1573,4
1574,3
1575,2
1576,3
1577,3
1578,NA
1579,NA
1580,1
1581,NA
1582,1
1583,NA
1584,NA
1585,1
1586,1
1587,1
1588,2
1589,5
1590,3
1591,2
1592,2
1593,4
1594,4
1595,7
1596,14
1597,16
1598,6
1599,11
1600,19
1601,12
1602,14
1603,17
1604,19
1605,20
1606,17
1607,22
1608,15
1609,26
1610,17
1611,14
1612,7
1613,12
1614,6
1615,NA
1616,NA
1617,NA
1618,3
1619,3
1620,2
1621,5
1622,1
1623,2
1624,2
1625,NA
1626,NA
1627,NA
1628,3
1629,NA
1630,NA
1631,NA
1632,1
1633,1
1634,3
1635,NA
1636,3
1637,NA
1638,2
1639,1
1640,NA
1641,NA
1642,2
1643,2
1644,9
1645,7
1646,19
1647,14
1648,9
1649,12
1650,18
1651,23
1652,36
1653,32
1654,24
1655,27
1656,29
1657,30
1658,34
1659,31
1660,22
1661,26
1662,24
1663,13
1664,4
1665,6
1666,8
1667,3
1668,6
1669,NA
1670,NA
1671,NA
1672,NA
1673,1
1674,2
1675,4
1676,1
1677,NA
1678,NA
1679,2
1680,1
1681,NA
1682,2
1683,NA
1684,NA
1685,1
1686,NA
1687,NA
1688,3
1689,3
1690,1
1691,2
1692,3
1693,3
1694,1
1695,2
1696,2
1697,4
1698,4
1699,5
1700,7
1701,15
1702,10
1703,10
1704,17
1705,26
1706,22
1707,19
1708,15
1709,17
1710,12
1711,17
1712,9
1713,25
1714,16
1715,18
1716,11
1717,NA
1718,7
1719,6
1720,6
1721,NA
1722,NA
1723,5
1724,3
1725,1
1726,NA
1727,5
1728,4
1729,2
1730,1
1731,NA
1732,2
1733,2
1734,2
1735,NA
1736,3
1737,NA
1738,1
1739,1
1740,2
1741,1
1742,NA
1743,5
1744,NA
1745,5
1746,1
1747,7
1748,2
1749,9
1750,6
1751,11
1752,10
1753,9
1754,12
1755,18
1756,15
1757,16
1758,27
1759,15
1760,21
1761,11
1762,13
