,x
710,10
711,17
712,14
713,17
714,9
715,9
716,9
717,12
718,8
719,11
720,10
721,15
722,2
723,4
724,3
725,3
726,2
727,0
728,0
729,2
730,1
731,0
732,0
733,0
734,0
735,1
736,1
737,2
738,0
739,1
740,2
741,1
742,0
743,1
744,1
745,1
746,0
747,1
748,1
749,0
750,0
751,0
752,1
753,1
754,2
755,0
756,2
757,2
758,5
759,2
760,4
761,10
762,13
763,13
764,9
765,19
766,22
767,18
768,12
769,14
770,23
771,16
772,7
773,12
774,5
775,6
776,3
777,7
778,6
779,1
780,4
781,3
782,3
783,0
784,0
785,5
786,0
787,0
788,0
789,1
790,1
791,0
792,0
793,3
794,2
795,0
796,1
797,0
798,0
799,0
800,0
801,0
802,1
803,1
804,0
805,5
806,1
807,4
808,3
809,2
810,8
811,2
812,7
813,12
814,11
815,9
816,15
817,19
818,30
819,52
820,48
821,75
822,70
823,94
824,53
825,45
826,39
827,25
828,25
829,9
830,8
831,6
832,4
833,1
834,1
835,4
836,3
837,0
838,1
839,2
840,1
841,0
842,0
843,1
844,1
845,2
846,2
847,3
848,2
849,0
850,1
851,0
852,1
853,1
854,1
855,1
856,1
857,0
858,1
859,0
860,1
861,2
862,2
863,8
864,11
865,26
866,28
867,32
868,54
869,46
870,106
871,130
872,81
873,66
874,72
875,37
876,16
877,10
878,16
879,18
880,4
881,4
882,2
883,6
884,2
885,0
886,0
887,4
888,1
889,1
890,0
891,3
892,0
893,1
894,0
895,1
896,1
897,2
898,1
899,3
900,0
901,0
902,2
903,2
904,2
905,0
906,0
907,1
908,1
909,0
910,2
911,3
912,1
913,4
914,2
915,2
916,1
917,3
918,NA
919,8
920,7
921,NA
922,3
923,10
924,3
925,6
926,6
927,3
928,1
929,2
930,1
931,2
932,0
933,1
934,0
935,0
936,1
937,1
938,0
939,3
940,3
941,1
942,0
943,NA
944,2
945,0
946,1
947,1
948,1
949,1
950,0
951,2
952,1
953,3
954,1
955,0
956,1
957,0
958,2
959,2
960,1
961,2
962,1
963,1
964,2
965,2
966,0
967,5
968,6
969,7
970,4
971,NA
972,13
973,14
974,9
975,13
976,16
977,NA
978,13
979,7
980,7
981,5
982,8
983,6
984,2
985,NA
986,3
987,1
988,1
989,1
990,1
991,NA
992,0
993,0
994,NA
995,1
996,2
997,0
998,1
999,1
1000,1
1001,0
1002,0
1003,0
1004,1
1005,2
1006,0
1007,0
1008,0
1009,NA
1010,1
1011,0
1012,0
1013,0
1014,2
1015,1
1016,1
1017,3
1018,1
1019,0
1020,1
1021,4
1022,7
1023,4
1024,7
1025,21
1026,20
1027,40
1028,59
1029,62
1030,NA
1031,27
1032,43
1033,42
1034,NA
1035,31
1036,28
1037,21
1038,26
1039,16
1040,5
1041,8
1042,NA
1043,3
1044,3
1045,4
1046,2
1047,2
1048,0
1049,2
1050,2
1051,NA
1052,1
1053,1
1054,0
1055,0
1056,1
1057,0
1058,NA
1059,0
1060,0
1061,0
1062,0
1063,1
1064,1
1065,0
1066,3
1067,3
1068,7
1069,0
1070,5
1071,9
1072,5
1073,4
1074,13
1075,8
1076,NA
1077,23
1078,31
1079,21
1080,25
1081,25
1082,31
1083,18
1084,25
1085,16
1086,12
1087,20
1088,15
1089,12
1090,5
1091,6
1092,4
1093,5
1094,6
1095,2
1096,3
1097,0
1098,1
1099,2
1100,1
1101,2
1102,0
1103,1
1104,1
1105,NA
1106,1
1107,1
1108,2
1109,0
1110,0
1111,0
1112,0
1113,0
1114,3
1115,0
1116,1
1117,1
1118,1
1119,3
1120,1
1121,3
1122,4
1123,2
1124,6
1125,NA
1126,12
1127,22
1128,27
1129,27
1130,NA
1131,36
1132,44
1133,52
1134,50
1135,37
1136,35
1137,NA
1138,20
1139,8
1140,20
1141,11
1142,11
1143,3
1144,3
1145,0
1146,1
1147,0
1148,3
1149,0
1150,0
1151,1
1152,0
1153,0
1154,1
1155,1
1156,0
1157,0
1158,0
1159,2
1160,0
1161,0
1162,3
1163,0
1164,0
1165,3
1166,0
1167,1
1168,1
1169,NA
1170,NA
1171,1
1172,0
1173,0
1174,0
1175,5
1176,NA
1177,NA
1178,6
1179,34
1180,70
1181,117
1182,194
1183,192
1184,189
1185,208
1186,140
1187,118
1188,91
1189,57
1190,57
1191,38
1192,23
1193,26
1194,24
1195,NA
1196,9
1197,4
1198,NA
1199,2
1200,5
1201,NA
1202,1
1203,0
1204,2
1205,1
1206,NA
1207,0
1208,0
1209,0
1210,0
1211,1
1212,0
1213,NA
1214,1
1215,1
1216,1
1217,NA
1218,0
1219,0
1220,1
1221,0
1222,2
1223,2
1224,0
1225,5
1226,2
1227,6
1228,16
1229,13
1230,15
1231,14
1232,27
1233,34
1234,38
1235,37
1236,45
1237,44
1238,38
1239,NA
1240,33
1241,36
1242,19
1243,27
1244,23
1245,12
1246,12
1247,2
1248,4
1249,3
1250,1
1251,0
1252,5
1253,0
1254,0
1255,3
1256,2
1257,1
1258,2
1259,0
1260,2
1261,2
1262,1
1263,0
1264,1
1265,0
1266,2
1267,1
1268,1
1269,0
1270,0
1271,1
1272,0
1273,NA
1274,1
1275,2
1276,0
1277,2
1278,2
1279,2
1280,4
1281,NA
1282,3
1283,26
1284,73
1285,77
1286,121
1287,94
1288,131
1289,66
1290,93
1291,71
1292,60
1293,48
1294,42
1295,51
1296,30
1297,31
1298,7
1299,NA
1300,NA
1301,NA
1302,NA
1303,3
1304,5
1305,0
1306,2
1307,1
1308,2
1309,2
1310,0
1311,0
1312,0
1313,0
1314,1
1315,0
1316,1
1317,0
1318,2
1319,1
1320,1
1321,2
1322,NA
1323,1
1324,3
1325,2
1326,5
1327,4
1328,6
1329,12
1330,18
1331,13
1332,23
1333,42
1334,66
1335,117
1336,131
1337,204
1338,NA
1339,201
1340,199
1341,193
1342,210
1343,131
1344,142
1345,139
1346,99
1347,96
1348,72
1349,49
1350,47
1351,37
1352,29
1353,26
1354,18
1355,7
1356,10
1357,NA
1358,2
1359,5
1360,1
1361,3
1362,2
1363,0
1364,2
1365,3
1366,1
1367,1
1368,3
1369,0
1370,3
1371,1
1372,3
1373,0
1374,0
1375,0
1376,2
1377,0
1378,2
1379,1
1380,2
1381,3
1382,4
1383,3
1384,9
1385,11
1386,9
1387,19
1388,27
1389,54
1390,53
1391,93
1392,87
1393,106
1394,89
1395,50
1396,45
1397,29
1398,25
1399,27
1400,13
1401,12
1402,11
1403,11
1404,10
1405,6
1406,5
1407,3
1408,4
1409,3
1410,2
1411,1
1412,1
1413,1
1414,0
1415,1
1416,1
1417,0
1418,NA
1419,0
1420,0
1421,1
1422,0
1423,0
1424,0
1425,0
1426,0
1427,2
1428,6
1429,2
1430,1
1431,0
1432,NA
1433,3
1434,3
1435,6
1436,12
1437,14
1438,22
1439,32
1440,57
1441,60
1442,66
1443,62
1444,87
1445,71
1446,99
1447,94
1448,98
1449,70
1450,74
1451,41
1452,21
1453,23
1454,19
1455,17
1456,11
1457,15
1458,9
1459,9
1460,4
1461,2
1462,1
1463,3
1464,NA
1465,NA
1466,1
1467,2
1468,5
1469,1
1470,2
1471,1
1472,NA
1473,NA
1474,1
1475,1
1476,1
1477,1
1478,3
1479,1
1480,2
1481,2
1482,4
1483,NA
1484,3
1485,6
1486,3
1487,11
1488,19
1489,55
1490,75
1491,145
1492,250
1493,299
1494,348
1495,276
1496,282
1497,191
1498,196
1499,135
1500,113
1501,71
1502,79
1503,63
1504,53
1505,44
1506,46
1507,36
1508,27
1509,15
1510,11
1511,10
1512,7
1513,5
1514,2
1515,4
1516,7
1517,2
1518,2
1519,4
1520,2
1521,2
1522,2
1523,3
1524,NA
1525,3
1526,3
1527,1
1528,2
1529,NA
1530,NA
1531,2
1532,NA
1533,2
1534,3
1535,1
1536,6
1537,3
1538,5
1539,9
1540,19
1541,27
1542,45
1543,52
1544,77
1545,69
1546,104
1547,113
1548,122
1549,110
1550,117
1551,132
1552,130
1553,125
1554,100
1555,116
1556,110
1557,63
1558,50
1559,61
1560,36
1561,25
1562,21
1563,10
1564,10
1565,2
1566,1
1567,NA
1568,3
1569,2
1570,1
1571,NA
1572,1
1573,1
1574,2
1575,3
1576,6
1577,NA
1578,2
1579,1
1580,3
1581,2
1582,2
1583,3
1584,3
1585,4
1586,4
1587,3
1588,10
1589,2
1590,8
1591,17
1592,16
1593,40
1594,52
1595,58
1596,81
1597,129
1598,151
1599,90
1600,128
1601,108
1602,132
1603,116
1604,111
1605,87
1606,65
1607,54
1608,67
1609,32
1610,27
1611,32
1612,12
1613,16
1614,6
1615,NA
1616,NA
1617,NA
1618,NA
1619,NA
1620,2
1621,1
1622,NA
1623,1
1624,NA
1625,1
1626,NA
1627,2
1628,1
1629,1
1630,1
1631,1
1632,3
1633,1
1634,1
1635,NA
1636,5
1637,2
1638,8
1639,4
1640,NA
1641,1
1642,6
1643,8
1644,4
1645,53
1646,46
1647,68
1648,140
1649,212
1650,223
1651,272
1652,274
1653,302
1654,352
1655,436
1656,324
1657,249
1658,285
1659,120
1660,161
1661,126
1662,95
1663,48
1664,45
1665,23
1666,40
1667,30
1668,27
1669,12
1670,NA
1671,7
1672,7
1673,9
1674,3
1675,2
1676,1
1677,2
1678,3
1679,NA
1680,4
1681,2
1682,NA
1683,1
1684,7
1685,2
1686,3
1687,4
1688,4
1689,5
1690,2
1691,2
1692,5
1693,8
1694,10
1695,18
1696,21
1697,57
1698,72
1699,76
1700,99
1701,117
1702,161
1703,195
1704,171
1705,165
1706,113
1707,139
1708,119
1709,88
1710,48
1711,75
1712,59
1713,30
1714,21
1715,20
1716,19
1717,NA
1718,16
1719,22
1720,11
1721,NA
1722,NA
1723,NA
1724,2
1725,1
1726,1
1727,NA
1728,4
1729,5
1730,4
1731,NA
1732,2
1733,2
1734,1
1735,2
1736,2
1737,NA
1738,1
1739,2
1740,2
1741,2
1742,2
1743,3
1744,4
1745,1
1746,8
1747,9
1748,14
1749,25
1750,34
1751,57
1752,78
1753,78
1754,96
1755,132
1756,136
1757,140
1758,148
1759,255
1760,172
1761,163
1762,154
1763,90
1764,100
1765,89
1766,34
1767,40
1768,45
1769,12
1770,23
1771,19
1772,11
1773,3
1774,2
1775,2
1776,2
1777,3
1778,NA
1779,3
1780,NA
1781,NA
1782,1
1783,1
1784,1
1785,3
1786,NA
1787,2
1788,3
1789,4
1790,5
1791,3
1792,15
1793,7
1794,9
1795,9
1796,5
1797,6
1798,9
1799,13
1800,10
1801,5
1802,29
1803,19
1804,54
1805,68
1806,75
1807,147
1808,111
1809,NA
1810,112
1811,112
1812,91
1813,77
1814,43
1815,47
1816,30
1817,32
1818,33
1819,15
1820,14
1821,14
1822,10
1823,1
1824,NA
1825,5
1826,7
1827,NA
1828,NA
1829,NA
1830,1
1831,1
1832,2
1833,NA
1834,NA
1835,1
1836,1
1837,3
1838,1
1839,1
1840,3
1841,2
1842,2
1843,4
1844,2
1845,1
1846,3
1847,7
1848,9
1849,12
1850,9
1851,10
1852,21
1853,35
1854,104
1855,80
1856,158
1857,161
1858,218
1859,180
1860,167
1861,120
1862,103
1863,107
1864,65
1865,58
1866,51
1867,14
1868,20
1869,18
1870,23
1871,10
1872,9
1873,7
1874,5
1875,3
1876,3
1877,1
1878,9
1879,NA
1880,NA
1881,NA
1882,1
1883,3
1884,1
1885,NA
1886,2
1887,NA
1888,NA
1889,NA
1890,NA
1891,NA
1892,NA
1893,NA
1894,NA
1895,NA
1896,2
1897,NA
1898,1
1899,2
1900,NA
1901,1
1902,NA
1903,2
1904,2
1905,3
1906,7
1907,13
1908,14
1909,20
1910,25
1911,20
1912,42
1913,31
1914,32
1915,25
1916,18
1917,17
1918,18
1919,22
1920,7
1921,4
1922,4
1923,3
1924,NA
1925,3
1926,NA
1927,1
1928,1
1929,NA
1930,1
1931,NA
1932,NA
1933,NA
1934,NA
1935,1
1936,NA
1937,1
1938,NA
1939,NA
1940,NA
1941,NA
1942,1
1943,NA
1944,NA
1945,NA
1946,NA
1947,NA
1948,NA
1949,NA
1950,1
1951,NA
1952,4
1953,1
1954,NA
1955,1
1956,1
1957,NA
1958,2
1959,4
1960,3
1961,5
1962,5
1963,7
1964,13
1965,15
1966,26
1967,17
1968,25
1969,23
1970,17
1971,10
1972,9
1973,9
1974,NA
1975,10
1976,3
1977,6
1978,NA
1979,4
1980,NA
1981,NA
1982,2
1983,NA
1984,NA
1985,NA
1986,NA
1987,NA
1988,NA
1989,NA
1990,NA
1991,NA
1992,NA
1993,NA
1994,1
1995,NA
1996,NA
1997,NA
1998,NA
1999,NA
2000,1
2001,1
2002,NA
2003,NA
2004,NA
2005,1
2006,NA
2007,2
2008,NA
2009,NA
2010,2
2011,7
2012,6
2013,5
2014,12
2015,NA
2016,NA
2017,NA
2018,NA
2019,26
2020,30
2021,NA
2022,17
2023,NA
2024,11
2025,20
2026,18
2027,11
2028,NA
2029,5
2030,3
2031,6
2032,NA
2033,21
2034,7
2035,NA
2036,NA
2037,NA
2038,NA
2039,NA
2040,NA
2041,1
2042,1
2043,1
2044,NA
2045,NA
2046,NA
2047,NA
2048,NA
2049,NA
2050,1
2051,NA
2052,NA
2053,1
2054,NA
2055,NA
2056,NA
2057,NA
2058,NA
2059,3
2060,1
2061,4
2062,NA
2063,7
2064,1
2065,8
2066,NA
2067,9
2068,10
2069,9
2070,22
2071,5
2072,8
2073,12
2074,6
2075,6
2076,3
2077,5
2078,2
2079,4
2080,1
2081,3
2082,2
2083,4
2084,3
2085,1
2086,NA
2087,3
2088,NA
2089,2
2090,NA
2091,NA
2092,NA
2093,NA
2094,NA
2095,NA
2096,NA
2097,NA
2098,NA
2099,1
2100,NA
2101,NA
2102,NA
2103,NA
2104,2
2105,1
2106,NA
2107,NA
2108,1
2109,NA
2110,NA
2111,NA
2112,NA
2113,NA
2114,NA
2115,1
2116,NA
2117,1
2118,NA
2119,3
2120,2
2121,2
2122,1
2123,2
2124,1
2125,1
2126,1
2127,3
2128,NA
2129,NA
2130,5
2131,2
2132,1
2133,1
2134,1
2135,1
2136,NA
2137,1
2138,NA
2139,NA
2140,NA
2141,NA
2142,NA
2143,NA
2144,NA
2145,1
2146,NA
2147,NA
2148,NA
2149,NA
2150,1
2151,NA
2152,NA
2153,NA
2154,NA
2155,NA
2156,NA
2157,NA
2158,NA
2159,NA
2160,NA
2161,NA
2162,NA
2163,NA
2164,NA
2165,NA
2166,NA
2167,2
2168,1
2169,1
2170,5
2171,1
2172,1
2173,2
2174,5
2175,1
2176,1
2177,2
2178,4
2179,8
2180,1
2181,5
2182,4
2183,3
2184,5
2185,3
2186,2
2187,1
2188,NA
2189,NA
2190,4
2191,NA
2192,NA
2193,2
2194,NA
2195,2
2196,NA
2197,NA
2198,NA
2199,NA
2200,NA
2201,NA
2202,NA
2203,NA
2204,NA
2205,NA
2206,1
2207,NA
2208,NA
2209,NA
2210,NA
2211,NA
2212,NA
2213,NA
2214,NA
2215,NA
2216,1
2217,NA
2218,NA
2219,NA
2220,NA
2221,NA
2222,NA
2223,2
2224,2
2225,NA
2226,1
2227,NA
2228,NA
2229,NA
2230,2
2231,1
2232,1
2233,NA
2234,1
2235,NA
2236,NA
2237,NA
2238,NA
2239,NA
2240,NA
2241,NA
2242,NA
2243,NA
2244,NA
2245,NA
2246,NA
2247,NA
2248,NA
2249,NA
2250,NA
2251,NA
2252,NA
2253,1
2254,NA
2255,NA
2256,NA
2257,NA
2258,NA
2259,NA
2260,NA
2261,NA
2262,NA
2263,NA
2264,NA
2265,NA
