,x
702,2
703,4
704,2
705,4
706,2
707,1
708,3
709,3
710,2
711,2
712,NA
713,2
714,3
715,5
716,1
717,1
718,1
719,3
720,9
721,1
722,NA
723,3
724,2
725,4
726,3
727,4
728,4
729,6
730,4
731,3
732,3
733,7
734,4
735,9
736,NA
737,4
738,3
739,2
740,2
741,4
742,3
743,3
744,NA
745,5
746,1
747,NA
748,1
749,6
750,1
751,3
752,7
753,3
754,7
755,1
756,4
757,1
758,3
759,6
760,8
761,1
762,NA
763,1
764,6
765,1
766,NA
767,6
768,1
769,6
770,5
771,1
772,1
773,1
774,3
775,NA
776,2
777,6
778,2
779,6
780,NA
781,7
782,3
783,3
784,6
785,2
786,4
787,1
788,NA
789,4
790,NA
791,3
792,1
793,2
794,5
795,4
796,1
797,1
798,NA
799,1
800,2
801,1
802,1
803,5
804,1
805,2
806,3
807,2
808,1
809,NA
810,NA
811,4
812,2
813,NA
814,3
815,2
816,1
817,3
818,2
819,1
820,NA
821,1
822,1
823,NA
824,1
825,2
826,2
827,NA
828,NA
829,5
830,2
831,1
832,3
833,5
834,2
835,3
836,3
837,3
838,3
839,3
840,2
841,NA
842,NA
843,NA
844,1
845,2
846,NA
847,3
848,2
849,4
850,4
851,3
852,6
853,1
854,9
855,NA
856,4
857,3
858,1
859,2
860,1
861,NA
862,3
863,NA
864,3
865,3
866,1
867,3
868,1
869,1
870,1
871,NA
872,4
873,NA
874,3
875,2
876,2
877,1
878,1
879,NA
880,1
881,5
882,1
883,1
884,3
885,4
886,4
887,1
888,NA
889,1
890,2
891,2
892,4
893,1
894,2
895,NA
896,4
897,NA
898,5
899,1
900,4
901,3
902,2
903,2
904,2
905,1
906,3
907,1
908,2
909,1
910,3
911,NA
912,NA
913,1
914,3
915,NA
916,1
917,5
918,2
919,2
920,1
921,1
922,3
923,NA
924,5
925,NA
926,NA
927,NA
928,5
929,1
930,2
931,3
932,3
933,1
934,3
935,5
936,1
937,NA
938,1
939,2
940,4
941,3
942,2
943,3
944,NA
945,4
946,NA
947,NA
948,3
949,19
950,4
951,14
952,3
953,2
954,1
955,7
956,7
957,4
958,10
959,4
960,4
961,2
962,2
963,3
964,NA
965,2
966,3
967,3
968,3
