,x
1092,15
1093,8
1094,14
1095,14
1096,15
1097,18
1098,36
1099,34
1100,79
1101,130
1102,134
1103,128
1104,61
1105,52
1106,56
1107,35
1108,16
1109,33
1110,22
1111,13
1112,26
1113,9
1114,13
1115,7
1116,2
1117,3
1118,18
1119,11
1120,5
1121,2
1122,18
1123,5
1124,2
1125,4
1126,6
1127,6
1128,4
1129,1
1130,NA
1131,6
1132,3
1133,1
1134,4
1135,3
1136,2
1137,3
1138,2
1139,5
1140,3
1141,1
1142,8
1143,3
1144,5
1145,10
1146,18
1147,23
1148,24
1149,34
1150,37
1151,83
1152,171
1153,138
1154,195
1155,127
1156,NA
1157,49
1158,34
1159,44
1160,53
1161,94
1162,16
1163,30
1164,21
1165,12
1166,11
1167,NA
1168,13
1169,22
1170,9
1171,5
1172,5
1173,6
1174,11
1175,1
1176,2
1177,7
1178,NA
1179,NA
1180,2
1181,NA
1182,2
1183,2
1184,NA
1185,NA
1186,2
1187,3
1188,6
1189,8
1190,9
1191,8
1192,8
1193,20
1194,7
1195,6
1196,14
1197,14
1198,5
1199,11
1200,6
1201,15
1202,18
1203,21
1204,34
1205,13
1206,29
1207,23
1208,19
1209,12
1210,16
1211,8
1212,41
1213,35
1214,23
1215,7
1216,6
1217,6
1218,4
1219,4
1220,3
1221,2
1222,15
1223,5
1224,44
1225,7
1226,18
1227,3
1228,4
1229,9
1230,4
1231,5
1232,4
1233,2
1234,3
1235,8
1236,2
1237,4
1238,4
1239,5
1240,6
1241,4
1242,7
1243,6
1244,5
1245,8
1246,9
1247,9
1248,15
1249,8
1250,9
1251,10
1252,7
1253,24
1254,13
1255,11
1256,11
1257,4
1258,14
1259,9
1260,5
1261,31
1262,23
1263,34
1264,13
1265,17
1266,11
1267,12
1268,30
1269,9
1270,13
1271,13
1272,26
1273,6
1274,4
1275,12
1276,5
1277,1
1278,14
1279,11
1280,5
1281,6
1282,12
1283,7
1284,7
1285,2
1286,4
1287,NA
1288,3
1289,3
1290,6
1291,1
1292,2
1293,6
1294,9
1295,6
1296,9
1297,2
1298,9
1299,4
1300,6
1301,18
1302,447
1303,416
1304,437
1305,361
1306,211
1307,67
1308,267
1309,68
1310,54
1311,44
1312,40
1313,36
1314,42
1315,21
1316,117
1317,61
1318,14
1319,18
1320,92
1321,15
1322,7
1323,40
1324,16
1325,9
1326,9
1327,2
1328,9
1329,2
1330,NA
1331,2
1332,13
1333,NA
1334,1
1335,3
1336,NA
1337,4
1338,1
1339,5
1340,1
1341,NA
1342,1
1343,4
1344,NA
1345,6
1346,NA
1347,27
1348,7
1349,1
1350,1
1351,4
1352,1
1353,8
1354,8
1355,5
1356,2
1357,11
1358,4
1359,2
1360,5
1361,1
1362,3
1363,5
1364,3
1365,NA
1366,8
1367,2
1368,3
1369,1
1370,33
1371,1
1372,2
1373,2
1374,1
1375,5
1376,11
1377,2
1378,1
1379,2
1380,7
1381,1
1382,4
1383,3
1384,3
1385,1
1386,4
1387,2
1388,7
1389,NA
1390,NA
1391,NA
1392,1
1393,9
1394,2
1395,NA
1396,1
1397,1
1398,1
1399,5
1400,2
1401,4
1402,1
1403,3
1404,4
1405,10
1406,38
1407,56
1408,585
1409,56
1410,49
1411,29
1412,22
1413,14
1414,8
1415,7
1416,8
1417,8
1418,8
1419,9
1420,22
1421,30
1422,8
1423,28
1424,4
1425,1
1426,1
1427,2
1428,9
1429,4
1430,1
1431,2
1432,7
1433,1
1434,1
1435,NA
1436,NA
1437,2
1438,2
1439,3
1440,NA
1441,2
1442,1
1443,NA
1444,NA
1445,1
1446,2
1447,1
1448,1
1449,2
1450,1
1451,5
1452,4
1453,5
1454,1
1455,1
1456,1
1457,1
1458,1
1459,4
1460,5
1461,3
1462,NA
1463,2
1464,2
1465,3
1466,2
1467,NA
1468,1
1469,1
1470,6
1471,12
1472,55
1473,475
1474,189
1475,100
1476,16
1477,23
1478,39
1479,12
1480,4
1481,1
1482,71
1483,NA
1484,6
1485,10
1486,NA
1487,21
1488,4
1489,2
1490,1
1491,2
1492,1
1493,3
1494,NA
1495,1
1496,2
1497,NA
1498,1
1499,NA
1500,2
1501,1
1502,3
1503,4
1504,NA
1505,NA
1506,1
1507,3
1508,2
1509,6
1510,7
1511,3
1512,4
1513,2
1514,NA
1515,1
1516,2
1517,1
1518,1
1519,2
1520,NA
1521,1
1522,2
1523,2
1524,10
1525,6
1526,NA
1527,2
1528,NA
1529,2
1530,2
1531,20
1532,2
1533,NA
1534,4
1535,8
1536,NA
1537,NA
1538,3
1539,8
1540,1
1541,NA
1542,NA
1543,1
1544,7
1545,NA
1546,NA
1547,22
1548,10
1549,3
1550,NA
1551,NA
1552,10
1553,1
1554,NA
1555,1
1556,1
1557,13
1558,NA
1559,1
1560,5
1561,NA
1562,NA
1563,14
1564,3
1565,1
1566,3
1567,3
1568,1
1569,4
1570,3
1571,2
1572,6
1573,13
1574,19
1575,13
1576,13
1577,71
1578,25
1579,22
1580,5
1581,31
1582,8
1583,10
1584,4
1585,3
1586,6
1587,NA
1588,2
1589,1
1590,6
1591,4
1592,NA
1593,NA
1594,1
1595,NA
1596,NA
1597,1
1598,NA
1599,2
1600,3
1601,1
1602,NA
1603,NA
1604,NA
1605,2
1606,NA
1607,NA
1608,NA
1609,4
1610,3
1611,1
1612,2
1613,5
1614,2
1615,1
1616,NA
1617,1
1618,2
1619,NA
1620,3
1621,2
1622,1
1623,186
1624,50
1625,1
1626,12
1627,6
1628,5
1629,4
1630,29
1631,20
1632,3
1633,31
1634,1
1635,3
1636,2
1637,NA
1638,14
1639,4
1640,2
1641,3
1642,NA
1643,2
1644,NA
1645,3
1646,2
1647,1
1648,1
1649,NA
1650,NA
1651,NA
1652,3
1653,NA
1654,NA
1655,2
1656,NA
1657,NA
1658,1
1659,NA
1660,1
1661,2
1662,NA
1663,1
1664,NA
1665,NA
1666,1
1667,1
1668,1
1669,1
1670,4
1671,1
1672,3
1673,NA
1674,3
1675,7
