,x
1457,2
1458,2
1459,2
1460,NA
1461,NA
1462,NA
1463,1
1464,NA
1465,NA
1466,1
1467,NA
1468,NA
1469,1
1470,NA
1471,NA
1472,NA
1473,NA
1474,NA
1475,NA
1476,NA
1477,NA
1478,2
1479,1
1480,NA
1481,NA
1482,NA
1483,NA
1484,1
1485,NA
1486,1
1487,3
1488,4
1489,11
1490,9
1491,14
1492,32
1493,45
1494,39
1495,70
1496,56
1497,43
1498,56
1499,32
1500,40
1501,43
1502,19
1503,17
1504,34
1505,15
1506,14
1507,15
1508,14
1509,3
1510,10
1511,4
1512,4
1513,3
1514,4
1515,1
1516,1
1517,NA
1518,2
1519,1
1520,NA
1521,NA
1522,1
1523,NA
1524,1
1525,NA
1526,NA
1527,NA
1528,NA
1529,NA
1530,1
1531,1
1532,NA
1533,1
1534,NA
1535,NA
1536,1
1537,NA
1538,1
1539,3
1540,1
1541,9
1542,4
1543,14
1544,7
1545,29
1546,12
1547,33
1548,32
1549,33
1550,51
1551,32
1552,31
1553,35
1554,32
1555,21
1556,16
1557,10
1558,16
1559,12
1560,4
1561,8
1562,9
1563,4
1564,2
1565,7
1566,2
1567,NA
1568,1
1569,2
1570,NA
1571,NA
1572,3
1573,NA
1574,NA
1575,NA
1576,NA
1577,NA
1578,NA
1579,NA
1580,1
1581,NA
1582,1
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,1
1589,1
1590,2
1591,5
1592,5
1593,2
1594,9
1595,6
1596,12
1597,25
1598,16
1599,20
1600,34
1601,20
1602,18
1603,14
1604,20
1605,23
1606,9
1607,11
1608,9
1609,4
1610,7
1611,2
1612,8
1613,NA
1614,1
1615,NA
1616,NA
1617,NA
1618,1
1619,1
1620,2
1621,1
1622,NA
1623,NA
1624,NA
1625,1
1626,1
1627,NA
1628,NA
1629,NA
1630,NA
1631,NA
1632,NA
1633,NA
1634,NA
1635,1
1636,NA
1637,NA
1638,NA
1639,NA
1640,NA
1641,1
1642,NA
1643,2
1644,2
1645,2
1646,6
1647,15
1648,16
1649,19
1650,48
1651,41
1652,32
1653,32
1654,35
1655,27
1656,17
1657,23
1658,18
1659,11
1660,13
1661,6
1662,11
1663,3
1664,5
1665,3
1666,2
1667,2
1668,NA
1669,1
1670,NA
1671,NA
1672,1
1673,1
1674,2
1675,NA
1676,NA
1677,1
1678,NA
1679,1
1680,NA
1681,NA
1682,1
1683,2
1684,NA
1685,NA
1686,NA
1687,NA
1688,2
1689,NA
1690,1
1691,1
1692,2
1693,3
1694,3
1695,6
1696,6
1697,14
1698,15
1699,15
1700,7
1701,24
1702,15
1703,20
1704,25
1705,32
1706,18
1707,23
1708,26
1709,20
1710,12
1711,16
1712,13
1713,7
1714,11
1715,5
1716,4
1717,NA
1718,3
1719,1
1720,3
1721,NA
1722,NA
1723,1
1724,1
1725,1
1726,1
1727,NA
1728,NA
1729,3
1730,NA
1731,NA
1732,2
1733,NA
1734,NA
1735,NA
1736,NA
1737,NA
1738,NA
1739,NA
1740,1
1741,NA
1742,NA
1743,NA
1744,2
1745,3
1746,2
1747,8
1748,6
1749,8
1750,10
1751,21
1752,8
1753,18
1754,17
1755,8
1756,23
