,x
1089,30
1090,28
1091,17
1092,11
1093,NA
1094,44
1095,24
1096,30
1097,49
1098,48
1099,54
1100,64
1101,42
1102,77
1103,112
1104,183
1105,173
1106,420
1107,224
1108,189
1109,202
1110,175
1111,134
1112,62
1113,52
1114,38
1115,65
1116,44
1117,53
1118,19
1119,16
1120,15
1121,9
1122,45
1123,5
1124,9
1125,6
1126,6
1127,8
1128,19
1129,8
1130,11
1131,20
1132,15
1133,21
1134,23
1135,33
1136,14
1137,27
1138,35
1139,25
1140,27
1141,21
1142,26
1143,21
1144,35
1145,69
1146,42
1147,42
1148,44
1149,64
1150,61
1151,152
1152,230
1153,414
1154,715
1155,731
1156,NA
1157,240
1158,175
1159,200
1160,184
1161,324
1162,103
1163,89
1164,104
1165,73
1166,37
1167,30
1168,15
1169,24
1170,9
1171,20
1172,27
1173,28
1174,7
1175,9
1176,6
1177,9
1178,6
1179,5
1180,5
1181,11
1182,2
1183,6
1184,13
1185,7
1186,86
1187,27
1188,25
1189,19
1190,16
1191,18
1192,10
1193,16
1194,36
1195,17
1196,17
1197,4
1198,34
1199,22
1200,31
1201,23
1202,31
1203,16
1204,20
1205,51
1206,35
1207,44
1208,28
1209,63
1210,52
1211,44
1212,38
1213,24
1214,55
1215,42
1216,56
1217,60
1218,52
1219,32
1220,5
1221,26
1222,48
1223,22
1224,21
1225,13
1226,12
1227,12
1228,13
1229,12
1230,12
1231,8
1232,20
1233,7
1234,12
1235,NA
1236,11
1237,17
1238,16
1239,14
1240,34
1241,11
1242,33
1243,19
1244,22
1245,27
1246,29
1247,28
1248,31
1249,16
1250,34
1251,49
1252,31
1253,45
1254,62
1255,147
1256,101
1257,93
1258,84
1259,50
1260,56
1261,49
1262,50
1263,41
1264,40
1265,44
1266,36
1267,40
1268,34
1269,24
1270,26
1271,38
1272,28
1273,39
1274,37
1275,24
1276,13
1277,13
1278,9
1279,9
1280,7
1281,10
1282,7
1283,7
1284,NA
1285,7
1286,10
1287,13
1288,11
1289,10
1290,17
1291,12
1292,9
1293,25
1294,17
1295,2
1296,6
1297,12
1298,18
1299,18
1300,19
1301,37
1302,130
1303,962
1304,1832
1305,2323
1306,3162
1307,1297
1308,848
1309,601
1310,245
1311,369
1312,202
1313,134
1314,96
1315,113
1316,52
1317,85
1318,55
1319,49
1320,37
1321,37
1322,61
1323,51
1324,34
1325,31
1326,4
1327,2
1328,6
1329,5
1330,8
1331,3
1332,2
1333,3
1334,9
1335,8
1336,5
1337,14
1338,20
