,x
1077,NA
1078,NA
1079,NA
1080,NA
1081,NA
1082,NA
1083,NA
1084,1
1085,NA
1086,NA
1087,1
1088,4
1089,3
1090,NA
1091,1
1092,2
1093,5
1094,1
1095,3
1096,1
1097,7
1098,3
1099,4
1100,4
1101,8
1102,2
1103,3
1104,2
1105,7
1106,9
1107,7
1108,7
1109,6
1110,8
1111,5
1112,4
1113,1
1114,8
1115,1
1116,NA
1117,3
1118,1
1119,1
1120,1
1121,1
1122,NA
1123,NA
1124,1
1125,NA
1126,2
1127,1
1128,NA
1129,1
1130,NA
1131,1
1132,1
1133,3
1134,1
1135,1
1136,1
1137,1
1138,1
1139,NA
1140,NA
1141,3
1142,1
1143,4
1144,2
1145,2
1146,6
1147,2
1148,1
1149,10
1150,111
1151,1718
1152,1869
1153,623
1154,317
1155,90
1156,NA
1157,62
1158,26
1159,4
1160,6
1161,8
1162,5
1163,NA
1164,2
1165,5
1166,1
1167,NA
1168,NA
1169,NA
1170,1
1171,NA
1172,1
1173,2
1174,NA
1175,2
1176,NA
1177,2
1178,NA
1179,NA
1180,NA
1181,NA
1182,NA
1183,NA
1184,NA
1185,1
1186,NA
1187,NA
1188,1
1189,6
1190,NA
1191,NA
1192,1
1193,1
1194,NA
1195,NA
1196,3
1197,1
1198,5
1199,1
1200,1
1201,2
1202,7
1203,2
1204,2
1205,5
1206,NA
1207,8
1208,1
1209,3
1210,1
1211,2
1212,2
1213,NA
1214,NA
1215,3
1216,3
1217,NA
1218,NA
1219,1
1220,2
1221,1
1222,2
1223,1
1224,2
1225,NA
1226,1
1227,NA
1228,NA
1229,NA
1230,1
1231,1
1232,2
1233,1
1234,3
1235,6
1236,3
1237,1
1238,NA
1239,5
1240,1
1241,3
1242,6
1243,3
1244,7
1245,3
1246,9
1247,3
1248,3
1249,8
1250,2
1251,3
1252,2
1253,11
1254,11
1255,4
1256,8
1257,14
1258,17
1259,4
1260,4
1261,1
1262,2
1263,3
1264,3
1265,4
1266,5
1267,4
1268,3
1269,2
1270,NA
1271,NA
1272,3
1273,NA
1274,4
1275,2
1276,NA
1277,NA
1278,1
1279,NA
1280,NA
1281,1
1282,NA
1283,NA
1284,1
1285,2
1286,NA
1287,NA
1288,NA
1289,2
1290,5
1291,3
1292,2
1293,5
1294,2
1295,2
1296,5
1297,2
1298,1
