,x
1074,2
1075,NA
1076,2
1077,3
1078,3
1079,2
1080,4
1081,17
1082,NA
1083,1
1084,1
1085,NA
1086,6
1087,3
1088,7
1089,6
1090,1
1091,8
1092,13
1093,12
1094,26
1095,14
1096,8
1097,46
1098,25
1099,58
1100,25
1101,363
1102,90
1103,596
1104,66
1105,52
1106,86
1107,61
1108,57
1109,27
1110,16
1111,24
1112,24
1113,8
1114,10
1115,6
1116,1
1117,1
1118,4
1119,11
1120,5
1121,2
1122,3
1123,2
1124,NA
1125,3
1126,3
1127,2
1128,2
1129,1
1130,NA
1131,4
1132,8
1133,3
1134,18
1135,4
1136,7
1137,2
1138,3
1139,9
1140,5
1141,2
1142,4
1143,7
1144,4
1145,1
1146,213
1147,979
1148,229
1149,236
1150,176
1151,703
1152,432
1153,291
1154,173
1155,113
1156,NA
1157,97
1158,52
1159,39
1160,38
1161,33
1162,15
1163,7
1164,11
1165,16
1166,13
1167,1
1168,9
1169,21
1170,11
1171,NA
1172,8
1173,3
1174,6
1175,2
1176,5
1177,13
1178,8
1179,4
1180,1
1181,3
1182,7
1183,3
1184,19
1185,4
1186,12
1187,11
1188,23
1189,6
1190,14
1191,29
1192,16
1193,13
1194,52
1195,32
1196,30
1197,47
1198,12
1199,20
1200,37
1201,71
1202,49
1203,26
1204,14
1205,50
1206,40
1207,44
1208,31
1209,21
1210,35
1211,32
1212,57
1213,36
1214,23
1215,45
1216,22
1217,7
1218,11
1219,4
1220,1
1221,NA
1222,4
1223,10
1224,3
1225,1
1226,NA
1227,4
1228,10
1229,1
1230,NA
1231,NA
1232,NA
1233,4
1234,3
1235,4
1236,8
1237,NA
1238,18
1239,16
1240,14
1241,20
1242,13
1243,2
1244,14
1245,17
1246,6
1247,22
1248,3
1249,16
1250,7
1251,15
1252,9
1253,17
1254,31
1255,8
1256,16
1257,6
1258,8
1259,15
1260,36
1261,40
1262,30
1263,1
1264,3
1265,23
1266,44
1267,19
1268,66
1269,21
1270,2
1271,22
1272,NA
1273,13
1274,11
1275,3
1276,1
1277,3
1278,1
1279,9
1280,1
1281,4
1282,3
1283,3
1284,8
1285,NA
1286,3
1287,5
1288,12
1289,1
1290,4
1291,4
1292,2
1293,11
1294,5
1295,3
1296,12
1297,12
1298,45
1299,9
1300,3
1301,59
1302,286
1303,1469
1304,677
1305,117
1306,194
1307,129
1308,67
1309,134
1310,35
1311,27
1312,67
1313,10
1314,44
1315,12
1316,9
1317,7
1318,15
1319,12
1320,7
1321,6
1322,5
1323,3
1324,7
1325,NA
1326,2
1327,1
1328,1
1329,4
1330,2
1331,3
1332,1
1333,13
1334,3
1335,NA
1336,NA
1337,3
1338,3
1339,4
1340,NA
1341,NA
1342,7
1343,4
1344,3
1345,1
1346,3
1347,NA
1348,8
1349,2
1350,12
1351,3
1352,4
1353,16
1354,10
1355,3
1356,1
1357,11
1358,4
1359,9
1360,13
1361,14
1362,21
1363,8
1364,10
1365,4
1366,40
1367,5
1368,6
1369,10
1370,5
1371,4
1372,1
1373,2
1374,1
1375,13
1376,8
1377,6
1378,6
1379,6
1380,13
1381,2
1382,4
1383,6
1384,6
1385,3
1386,2
1387,1
1388,6
1389,6
1390,3
1391,3
1392,3
1393,2
1394,NA
1395,2
1396,10
1397,15
1398,2
1399,8
1400,18
1401,12
1402,21
1403,109
1404,284
1405,1253
1406,1317
1407,595
1408,717
1409,469
1410,124
1411,113
1412,76
1413,104
1414,103
1415,59
1416,34
1417,29
1418,5
1419,54
1420,14
1421,10
1422,8
1423,49
1424,5
1425,4
1426,3
1427,4
1428,1
1429,16
1430,NA
1431,1
1432,3
1433,1
1434,NA
1435,NA
1436,NA
1437,NA
1438,NA
1439,NA
1440,NA
1441,NA
1442,NA
1443,NA
1444,NA
1445,NA
1446,4
1447,14
1448,2
1449,11
1450,5
1451,2
1452,NA
1453,NA
1454,9
1455,NA
1456,5
1457,9
1458,6
1459,4
1460,5
1461,3
1462,NA
1463,19
1464,3
1465,2
1466,5
1467,3
1468,8
1469,8
1470,137
1471,526
1472,275
1473,179
1474,259
1475,21
1476,17
1477,17
1478,6
1479,4
1480,2
1481,NA
1482,4
1483,1
1484,8
1485,NA
1486,NA
1487,NA
1488,NA
1489,3
1490,NA
1491,NA
1492,NA
1493,NA
1494,NA
1495,1
1496,NA
1497,27
1498,2
1499,12
1500,12
1501,15
1502,17
1503,7
1504,10
1505,NA
1506,15
1507,3
1508,7
1509,43
1510,17
1511,1
1512,14
1513,1
1514,NA
1515,14
1516,23
1517,13
1518,32
1519,56
1520,20
1521,23
1522,11
1523,14
1524,18
1525,1
1526,9
1527,NA
1528,NA
1529,NA
1530,1
1531,NA
1532,NA
1533,1
1534,1
1535,NA
1536,1
1537,1
1538,NA
1539,NA
1540,2
1541,NA
1542,NA
1543,NA
1544,1
1545,NA
1546,NA
1547,5
1548,3
1549,3
1550,11
1551,1
1552,1
1553,7
1554,3
1555,NA
1556,6
1557,NA
1558,41
1559,24
1560,12
1561,28
1562,4
1563,2
1564,7
1565,2
1566,1
1567,42
1568,18
1569,13
1570,60
1571,27
1572,5
1573,16
1574,4
1575,36
1576,2
1577,1
1578,1
1579,1
1580,1
1581,6
1582,1
1583,NA
1584,NA
1585,NA
1586,NA
1587,NA
1588,NA
1589,1
1590,1
1591,NA
1592,6
1593,7
1594,NA
1595,NA
1596,NA
1597,34
1598,NA
1599,NA
1600,3
1601,NA
1602,NA
1603,NA
1604,4
1605,2
1606,NA
1607,11
1608,NA
1609,5
1610,NA
1611,3
1612,7
1613,10
1614,2
1615,NA
1616,4
1617,NA
1618,20
1619,24
1620,5
1621,20
1622,4
1623,12
1624,NA
1625,NA
1626,25
1627,25
